demand_electricity,pv,heat_pump,battery,import,export_pv
-6.475999999999658,6.475999999999658,-0.0,-3.9394165530558682,0.0,7.488079607500342
-5.522000000000389,5.522000000000389,-0.0,0.0,0.0,9.249239607499609
-8.776999999999134,8.776999999999134,-0.0,0.0,0.0,5.706017931250864
-5.636999999999716,5.636999999999716,-0.0,0.0,0.0,7.9003707037502835
-4.757999999999811,4.757999999999811,-0.0,0.0,0.0,7.06907178500019
-3.4930000000024393,3.4930000000024393,-0.0,0.0,0.0,5.840923014997561
-3.5999999999989996,2.13943918375,-0.0,1.4605608162489998,-0.0,0.0
-4.07599999999934,2.0792869575,-0.0,1.9967130424993398,-0.0,0.0
-6.884000000001151,0.00277199875,-0.0,6.881228001251151,-0.0,0.0
-7.053999999999178,0.0,-0.0,2.26149814000051,4.792501859998668,0.0
-4.629999999999427,0.0,-0.0,0.0,4.629999999999427,0.0
-4.930000000000973,0.0,-0.0,0.0,4.930000000000973,0.0
-3.5969999999995252,0.0,-0.0,0.0,3.5969999999995252,0.0
-2.598500000000513,0.0,-0.0,0.0,2.598500000000513,0.0
-2.253499999999349,0.0,-0.0,0.0,2.253499999999349,0.0
-1.7705000000007658,0.0,-0.0,0.0,1.770500000000766,0.0
-1.6594999999990705,0.0,-0.0,0.0,1.6594999999990705,0.0
-1.5105000000005475,0.0,-0.0,0.0,1.5105000000005475,0.0
-1.8365000000005693,0.0,-0.0,0.0,1.8365000000005693,0.0
-1.5549999999989268,0.23601446375000001,-0.0,0.0,1.3189855362489267,0.0
-2.2050000000001546,1.792519185,-0.0,0.0,0.4124808150001546,0.0
-2.0300000000004275,2.0053073562500003,-0.0,0.0,0.02469264375042726,0.0
-4.07599999999934,10.18230047125,-0.0,-6.106300471250662,-0.0,0.0
-2.585000000000491,2.585000000000491,-0.0,-9.449255084304893,0.0,9.958325984999508
-3.7090000000002874,3.7090000000002874,-0.0,0.0,0.0,10.49061983499971
-7.598499999999831,7.598499999999831,-0.0,0.0,0.0,7.21731906875017
-6.9594999999999345,6.9594999999999345,-0.0,0.0,0.0,7.516236257500063
-3.961999999998625,3.961999999998625,-0.0,0.0,0.0,9.617508667501376
-3.312000000001717,3.312000000001717,-0.0,0.0,0.0,8.559637454998283
-3.792000000000371,3.792000000000371,-0.0,0.0,0.0,5.580588664999629
-4.192999999999756,1.9908401012499997,-0.0,2.202159898749757,-0.0,0.0
-6.108999999999014,2.698182965,-0.0,3.410817034999014,-0.0,0.0
-5.301000000000386,0.0,-0.0,5.301000000000386,-0.0,0.0
-7.127000000001317,0.0,-0.0,1.686023066250845,5.4409769337504725,0.0
-5.0699999999987995,0.0,-0.0,0.0,5.0699999999987995,0.0
-4.844000000000506,0.0,-0.0,0.0,4.844000000000506,0.0
-4.000000000000455,0.0,-0.0,0.0,4.000000000000455,0.0
-2.8499999999994543,0.0,-0.0,0.0,2.8499999999994543,0.0
-2.4140000000002146,0.0,-0.0,0.0,2.4140000000002146,0.0
-2.0475000000001273,0.0,-0.0,0.0,2.0475000000001273,0.0
-1.536499999999478,0.0,-0.0,0.0,1.536499999999478,0.0
-1.6199999999994361,0.0,-0.0,0.0,1.6199999999994363,0.0
-1.5250000000012278,0.0,-0.0,0.0,1.525000000001228,0.0
-1.7909999999997126,0.41710823875,-0.0,0.0,1.3738917612497124,0.0
-3.0900000000006003,1.7493753312499998,-0.0,0.0,1.3406246687506007,0.0
-2.898999999999205,3.5424028587499996,-0.0,-0.6434028587507947,-0.0,0.0
-2.385999999999285,8.34471435,-0.0,-5.958714350000714,-0.0,0.0
-3.123000000001184,11.84996230625,-0.0,-8.726962306248813,-0.0,0.0
-6.568999999998823,6.568999999998823,-0.0,-0.22647604055523216,0.0,7.853005590001176
-10.387000000000626,10.387000000000626,-0.0,0.0,0.0,3.365413351249371
-12.354000000000724,12.354000000000724,-0.0,0.0,0.0,2.4435253262492775
-10.845999999998185,10.675340697500001,-0.0,0.17065930249818423,-0.0,0.0
-5.41700000000219,5.41700000000219,-0.0,-0.21069049691133854,0.0,6.911054942497808
-7.173999999999296,7.173999999999296,-0.0,0.0,0.0,2.2666057712507044
-7.315000000000509,1.89933441375,-0.0,5.415665586250509,-0.0,0.0
-8.707000000000107,2.618374255,-0.0,6.088625745000107,-0.0,0.0
-8.320999999999003,0.05557327625,-0.0,1.0957086687493838,7.1697180549996204,0.0
-9.893999999999323,0.0,-0.0,0.0,9.893999999999323,0.0
-7.326999999999316,0.0,-0.0,0.0,7.326999999999317,0.0
-8.33100000000104,0.0,-0.0,0.0,8.33100000000104,0.0
-6.846000000001595,0.0,-0.0,0.0,6.846000000001595,0.0
-4.564999999997099,0.0,-0.0,0.0,4.564999999997099,0.0
-3.140000000002374,0.0,-0.0,0.0,3.140000000002374,0.0
-3.244999999998754,0.0,-0.0,0.0,3.244999999998754,0.0
-2.365000000000691,0.0,-0.0,0.0,2.365000000000691,0.0
-2.5109999999995125,0.0,-0.0,0.0,2.5109999999995125,0.0
-2.5240000000005693,0.0,-0.0,0.0,2.5240000000005693,0.0
-2.769999999998845,0.58717966,-0.0,0.0,2.182820339998845,0.0
-2.996000000001459,1.56159588125,-0.0,0.0,1.434404118751459,0.0
-4.146999999999025,3.5432267425000004,-0.0,0.0,0.6037732574990248,0.0
-6.4300000000012005,10.025996393749999,-0.0,-3.595996393748799,-0.0,0.0
-6.528999999999087,12.3230379875,-0.0,-5.7940379875009125,-0.0,0.0
-10.369000000001051,13.902721358749998,-0.0,-3.5337213587489478,-0.0,0.0
-7.8989999999994325,7.8989999999994325,-0.0,-2.631799815556894,0.0,7.333980645000569
-12.04800000000023,11.12663087875,-0.0,0.9213691212502312,-0.0,0.0
-9.636000000000422,9.636000000000422,-0.0,-1.137492742284236,0.0,2.9538486737495777
-7.209999999999127,7.209999999999127,-0.0,0.0,0.0,3.8967170787508714
-7.113500000000386,7.113500000000386,-0.0,0.0,0.0,0.22606846124961422
-5.363499999999476,2.6623744200000004,-0.0,2.7011255799994762,-0.0,0.0
-6.6030000000000655,1.9354224812499996,-0.0,4.6675775187500665,-0.0,0.0
-7.432000000001608,0.0135421575,-0.0,5.231296901250458,2.18716094125115,0.0
-10.804999999997563,0.0,-0.0,0.0,10.804999999997563,0.0
-7.707000000000335,0.0,-0.0,0.0,7.707000000000336,0.0
-8.451000000000022,0.0,-0.0,0.0,8.451000000000022,0.0
-6.371000000001004,0.0,-0.0,0.0,6.371000000001004,0.0
-4.878999999998541,0.0,-0.0,0.0,4.878999999998541,0.0
-3.964000000001306,0.0,-0.0,0.0,3.9640000000013065,0.0
-3.651999999999589,0.0,-0.0,0.0,3.6519999999995885,0.0
-2.411000000000513,0.0,-0.0,0.0,2.411000000000513,0.0
-2.5089999999981956,0.0,-0.0,0.0,2.5089999999981956,0.0
-2.165000000002692,0.0,-0.0,0.0,2.165000000002692,0.0
-2.775999999998021,0.13666820625,-0.0,0.0,2.639331793748021,0.0
-3.2450000000008004,0.7945775987499999,-0.0,0.0,2.4504224012508002,0.0
-3.938999999999396,2.22569338,-0.0,0.0,1.7133066199993963,0.0
-4.697000000000116,2.0647151525000003,-0.0,0.0,2.632284847500116,0.0
-6.140000000000782,3.09125481875,-0.0,0.0,3.048745181250782,0.0
-6.997999999999138,7.94373579625,-0.0,-0.9457357962508627,-0.0,0.0
-10.571000000000367,3.9739447775,-0.0,0.7660459949631988,5.831009227537169,0.0
-13.496000000001459,6.285292190000001,-0.0,0.0,7.210707810001458,0.0
-8.667999999997846,3.8076686487499996,-0.0,0.0,4.860331351247847,0.0
-5.240000000001601,2.31398152,-0.0,0.0,2.9260184800016007,0.0
-4.9669999999996435,1.83039986,-0.0,0.0,3.1366001399996435,0.0
-6.616499999998723,1.4555893,-0.0,0.0,5.160910699998723,0.0
-5.824500000000171,0.11178972625000001,-0.0,0.0,5.712710273750171,0.0
-8.01200000000199,0.0,-0.0,0.0,8.01200000000199,0.0
-11.874999999998181,0.0,-0.0,0.0,11.874999999998181,0.0
-12.232000000002245,0.0,-0.0,0.0,12.232000000002245,0.0
-8.148999999998978,0.0,-0.0,0.0,8.148999999998978,0.0
-8.126000000000204,0.0,-0.0,0.0,8.126000000000204,0.0
-4.37599999999793,0.0,-0.0,0.0,4.37599999999793,0.0
-3.033999999999196,0.0,-0.0,0.0,3.033999999999196,0.0
-2.6590000000014697,0.0,-0.0,0.0,2.6590000000014697,0.0
-2.3260000000004766,0.0,-0.0,0.0,2.3260000000004766,0.0
-2.5835000000006403,0.0,-0.0,0.0,2.5835000000006403,0.0
-2.512499999997999,0.0,-0.0,0.0,2.512499999997999,0.0
-2.281000000001768,0.08641956375,-0.0,0.0,2.1945804362517682,0.0
-3.217000000000553,1.4889128062499999,-0.0,0.0,1.7280871937505533,0.0
-3.292999999998756,3.61798876875,-0.0,-0.3249887687512438,-0.0,0.0
-4.707000000001244,1.389441705,-0.0,0.26324090268850747,3.0543173923127362,0.0
-5.94899999999916,4.797260876249999,-0.0,0.0,1.1517391237491603,0.0
-5.178999999999633,12.59271719,-0.0,-7.413717190000367,-0.0,0.0
-8.847000000000662,10.970346245,-0.0,-2.1233462449993388,-0.0,0.0
-9.713999999999942,7.63983580625,-0.0,2.0741641937499415,-0.0,0.0
-6.317999999999756,11.584648300000001,-0.0,-5.266648300000245,-0.0,0.0
-6.0250000000010004,7.4079350024999995,-0.0,-1.3829350024989988,-0.0,0.0
-4.347999999998592,0.7682193325,-0.0,3.579780667498591,-0.0,0.0
-3.878000000000611,2.31964130875,-0.0,1.5583586912506109,-0.0,0.0
-5.574999999998909,0.0,-0.0,5.574999999998909,-0.0,0.0
-8.553000000001248,0.014312172499999998,-0.0,0.32388030487609587,8.21480752262515,0.0
-11.166999999999916,0.0,-0.0,0.0,11.166999999999916,0.0
-7.527499999999691,0.0,-0.0,0.0,7.52749999999969,0.0
-7.3034999999999854,0.0,-0.0,0.0,7.303499999999986,0.0
-6.008999999998196,0.0,-0.0,0.0,6.008999999998196,0.0
-4.251000000001113,0.0,-0.0,0.0,4.251000000001113,0.0
-3.3430000000025757,0.0,-0.0,0.0,3.3430000000025757,0.0
-2.597999999999047,0.0,-0.0,0.0,2.597999999999047,0.0
-2.446999999999207,0.0,-0.0,0.0,2.446999999999207,0.0
-2.100999999999658,0.0,-0.0,0.0,2.100999999999658,0.0
-2.3229999999994106,0.0,-0.0,0.0,2.3229999999994106,0.0
-2.6780000000003383,0.4170692875,-0.0,0.0,2.2609307125003384,0.0
-3.7330000000019936,1.97453285125,-0.0,0.0,1.7584671487519936,0.0
-3.7269999999980428,3.6540389687499997,-0.0,0.0,0.07296103124804292,0.0
-6.197999999999411,10.46693108875,-0.0,-4.268931088750589,-0.0,0.0
-8.016000000000986,13.12972770375,-0.0,-5.1137277037490145,-0.0,0.0
-8.34100000000035,13.898738471249999,-0.0,-5.5577384712496505,-0.0,0.0
-11.000999999999749,11.000999999999749,-0.0,-0.6151582918063012,0.0,4.421767115000252
-14.307000000000244,9.9173626325,-0.0,4.389637367500244,-0.0,0.0
-8.411999999998898,12.41398775375,-0.0,-4.001987753751101,-0.0,0.0
-5.2620000000010805,0.78113064125,-0.0,4.480869358751081,-0.0,0.0
-6.35899999999765,0.31739493,-0.0,6.04160506999765,-0.0,0.0
-7.3180000000029395,0.24629619125,-0.0,0.9294982842894183,6.142205524463521,0.0
-6.1899999999996,0.9007340987500001,-0.0,0.0,5.2892659012496,0.0
-9.739999999999327,0.0030333737500000003,-0.0,0.0,9.736966626249327,0.0
-10.926999999999225,0.0,-0.0,0.0,10.926999999999225,0.0
-9.246000000001004,0.0,-0.0,0.0,9.246000000001004,0.0
-8.041000000000167,0.0,-0.0,0.0,8.041000000000167,0.0
-5.79300000000012,0.0,-0.0,0.0,5.79300000000012,0.0
-4.467999999999847,0.0,-0.0,0.0,4.467999999999847,0.0
-3.1885000000002037,0.0,-0.0,0.0,3.1885000000002037,0.0
-2.9335000000000946,0.0,-0.0,0.0,2.9335000000000946,0.0
-2.4774999999999636,0.0,-0.0,0.0,2.4774999999999636,0.0
-2.3604999999993197,0.0,-0.0,0.0,2.3604999999993197,0.0
-2.400000000000091,0.0,-0.0,0.0,2.400000000000091,0.0
-2.355000000000018,0.44599827249999996,-0.0,0.0,1.9090017275000182,0.0
-3.282999999999447,1.65625936125,-0.0,0.0,1.626740638749447,0.0
-4.309999999999491,4.70545125,-0.0,-0.3954512500005099,-0.0,0.0
-4.160000000001219,11.055960178749999,-0.0,-6.895960178748782,-0.0,0.0
-6.135999999999967,11.581924581249998,-0.0,-5.445924581250032,-0.0,0.0
-6.725000000000364,8.97980695875,-0.0,-2.2548069587496378,-0.0,0.0
-11.12900000000036,3.1248232737499997,-0.0,8.00417672625036,-0.0,0.0
-10.588000000000193,2.4074405925,-0.0,4.139459078436299,4.041100329063894,0.0
-7.367999999998119,3.1481693525,-0.0,0.0,4.219830647498119,0.0
-7.352000000001681,10.0952100025,-0.0,-2.7432100024983193,-0.0,0.0
-7.322999999999411,5.483127555,-0.0,1.8398724449994108,-0.0,0.0
-7.979000000000724,0.94416147,-0.0,0.38212765702422885,6.6527108729764945,0.0
-6.700999999998658,0.0,-0.0,0.0,6.700999999998658,0.0
-9.377999999999247,0.24173504875000001,-0.0,0.0,9.136264951249247,0.0
-10.265000000000327,0.0,-0.0,0.0,10.265000000000327,0.0
-7.822000000001481,0.0,-0.0,0.0,7.822000000001481,0.0
-6.841499999999542,0.0,-0.0,0.0,6.841499999999542,0.0
-6.011499999998705,0.0,-0.0,0.0,6.011499999998705,0.0
-4.484000000001743,0.0,-0.0,0.0,4.484000000001743,0.0
-3.7119999999995343,0.0,-0.0,0.0,3.711999999999534,0.0
-2.863999999999578,0.0,-0.0,0.0,2.863999999999578,0.0
-2.3859999999995125,0.0,-0.0,0.0,2.3859999999995125,0.0
-2.719000000000051,0.0,-0.0,0.0,2.719000000000051,0.0
-2.7750000000005457,0.0,-0.0,0.0,2.7750000000005457,0.0
-2.5585000000005493,0.667417365,-0.0,0.0,1.8910826350005494,0.0
-3.4474999999997635,1.9699468674999998,-0.0,0.0,1.477553132499764,0.0
-4.7740000000012515,7.538646727499999,-0.0,-2.764646727498747,-0.0,0.0
-4.264999999998508,11.1714286625,-0.0,-6.906428662501492,-0.0,0.0
-5.1359999999995125,5.1359999999995125,-0.0,-5.884480165555317,0.0,8.083860343750487
-5.825999999999567,5.825999999999567,-0.0,0.0,0.0,9.095077628750431
-10.384000000002288,10.384000000002288,-0.0,0.0,0.0,5.081883959997713
-10.51799999999912,10.51799999999912,-0.0,0.0,0.0,4.32177602125088
-8.266999999999825,8.266999999999825,-0.0,0.0,0.0,6.5611239237501735
-5.845000000000255,5.845000000000255,-0.0,0.0,0.0,1.2298134149997448
-6.665999999998803,4.896394633749999,-0.0,1.7696053662488045,-0.0,0.0
-6.459000000001197,2.07803036,-0.0,4.380969640001198,-0.0,0.0
-6.225999999999658,3.3178638625000003,-0.0,2.908136137499658,-0.0,0.0
-8.581000000000131,0.038924814999999995,-0.0,3.54128885625034,5.000786328749792,0.0
-12.522000000001299,0.0,-0.0,0.0,12.522000000001299,0.0
-9.842999999998028,0.0,-0.0,0.0,9.842999999998028,0.0
-8.19000000000051,0.0,-0.0,0.0,8.19000000000051,0.0
-6.072000000000571,0.0,-0.0,0.0,6.072000000000571,0.0
-4.63399999999865,0.0,-0.0,0.0,4.63399999999865,0.0
-3.2519999999999527,0.0,-0.0,0.0,3.2519999999999527,0.0
-3.2190000000005057,0.0,-0.0,0.0,3.2190000000005057,0.0
-2.539000000001124,0.0,-0.0,0.0,2.539000000001124,0.0
-2.5080000000002656,0.0,-0.0,0.0,2.5080000000002656,0.0
-2.286999999998443,0.0,-0.0,0.0,2.286999999998443,0.0
-2.669000000000324,0.0,-0.0,0.0,2.669000000000324,0.0
-3.3600000000001273,1.03608066125,-0.0,0.0,2.3239193387501276,0.0
-4.597000000000207,1.30368603375,-0.0,0.0,3.2933139662502073,0.0
-3.163999999999305,2.8484182125,-0.0,0.0,0.31558178749930527,0.0
-4.574999999999818,5.38591430875,-0.0,-0.8109143087501823,-0.0,0.0
-4.925000000000637,7.90221389125,-0.0,-2.9772138912493626,-0.0,0.0
-8.980000000000473,3.67424215125,-0.0,3.068383841999631,2.237374006750841,0.0
-10.839999999998781,5.75221928,-0.0,0.0,5.087780719998781,0.0
-8.549000000001342,4.88659447375,-0.0,0.0,3.6624055262513426,0.0
-7.2819999999987886,4.38467100375,-0.0,0.0,2.8973289962487883,0.0
-6.9540000000015425,1.8467315262500001,-0.0,0.0,5.107268473751542,0.0
-9.849999999999,1.15467640125,-0.0,0.0,8.695323598748999,0.0
-7.469000000000506,0.21664693749999997,-0.0,0.0,7.252353062500506,0.0
-11.569999999999709,0.0,-0.0,0.0,11.569999999999709,0.0
-11.601999999999862,0.0,-0.0,0.0,11.601999999999862,0.0
-7.278999999999087,0.0,-0.0,0.0,7.278999999999087,0.0
-6.395000000000891,0.0,-0.0,0.0,6.395000000000891,0.0
-6.897000000000844,0.0,-0.0,0.0,6.897000000000844,0.0
-5.413999999997941,0.0,-0.0,0.0,5.413999999997941,0.0
-3.536000000001877,0.0,-0.0,0.0,3.536000000001877,0.0
-2.770999999999731,0.0,-0.0,0.0,2.770999999999731,0.0
-2.536000000000058,0.0,-0.0,0.0,2.536000000000058,0.0
-2.2389999999991232,0.0,-0.0,0.0,2.2389999999991232,0.0
-2.304000000000542,0.0,-0.0,0.0,2.304000000000542,0.0
-2.6659999999997126,0.17453553624999998,-0.0,0.0,2.4914644637497125,0.0
-3.5639999999989413,2.4106784974999997,-0.0,0.0,1.1533215024989414,0.0
-4.029000000001815,4.4424135225,-0.0,-0.4134135224981842,-0.0,0.0
-4.518999999999778,5.243458834999999,-0.0,-0.7244588350002207,-0.0,0.0
-5.398999999998978,11.066502282499998,-0.0,-5.667502282501021,-0.0,0.0
-5.105000000000473,5.105000000000473,-0.0,-8.750180915556127,0.0,10.767276461249528
-9.406999999999243,7.6628409712500005,-0.0,1.7441590287492421,-0.0,0.0
-14.929000000001452,8.335058243749998,-0.0,6.593941756251454,-0.0,0.0
-10.960999999997512,11.08363192875,-0.0,-0.12263192875248821,-0.0,0.0
-5.240000000001146,3.61856332625,-0.0,1.6214366737511465,-0.0,0.0
-6.123000000000047,3.9511315,-0.0,2.1718685000000475,-0.0,0.0
-6.760000000000673,3.3141930737500003,-0.0,0.5679259035376255,2.8778810227130474,0.0
-6.132000000000971,1.59631370625,-0.0,0.0,4.535686293750971,0.0
-8.627999999999247,0.18930802624999998,-0.0,0.0,8.438691973749247,0.0
-11.333999999999833,0.0,-0.0,0.0,11.333999999999833,0.0
-9.677999999999884,0.0,-0.0,0.0,9.677999999999884,0.0
-9.551000000000386,0.0,-0.0,0.0,9.551000000000386,0.0
-7.179000000000087,0.0,-0.0,0.0,7.179000000000087,0.0
-4.391999999999371,0.0,-0.0,0.0,4.391999999999371,0.0
-3.358999999999469,0.0,-0.0,0.0,3.358999999999469,0.0
-2.6500000000005457,0.0,-0.0,0.0,2.6500000000005457,0.0
-2.353999999998905,0.0,-0.0,0.0,2.353999999998905,0.0
-2.545000000003256,0.0,-0.0,0.0,2.545000000003256,0.0
-2.1509999999984757,0.0,-0.0,0.0,2.1509999999984757,0.0
-2.531500000000051,0.4692960925,-0.0,0.0,2.062203907500051,0.0
-3.4774999999999636,2.27707288375,-0.0,0.0,1.2004271162499638,0.0
-4.611999999997806,4.13164634,-0.0,0.0,0.4803536599978066,0.0
-2.9780000000014297,7.3748620124999995,-0.0,-4.39686201249857,-0.0,0.0
-7.17600000000084,10.48157185,-0.0,-3.3055718499991587,-0.0,0.0
-7.01299999999992,10.754878193749999,-0.0,-3.741878193750079,-0.0,0.0
-8.717999999999847,11.32738281625,-0.0,-2.609382816250151,-0.0,0.0
-10.57899999999836,11.287697676250001,-0.0,-0.7086976762516409,-0.0,0.0
-11.406000000003132,11.97400344375,-0.0,-0.5680034437468685,-0.0,0.0
-7.50599999999713,7.50599999999713,-0.0,-0.22515956305908622,0.0,3.4786767775028693
-8.67200000000139,8.67200000000139,-0.0,0.0,0.0,1.2571786312486104
-6.449999999998454,4.82036411,-0.0,1.6296358899984544,-0.0,0.0
-6.008000000002085,2.72460697875,-0.0,3.2833930212520857,-0.0,0.0
-9.348999999998341,0.16083502375,-0.0,7.68697108874946,1.5011938874988813,0.0
-13.354999999999563,0.0,-0.0,0.0,13.354999999999563,0.0
-8.497000000001208,0.0,-0.0,0.0,8.497000000001208,0.0
-7.6599999999998545,0.0,-0.0,0.0,7.6599999999998545,0.0
-6.492999999999938,0.0,-0.0,0.0,6.492999999999938,0.0
-5.564499999999953,0.0,-0.0,0.0,5.564499999999953,0.0
-3.1875000000009095,0.0,-0.0,0.0,3.1875000000009095,0.0
-2.8629999999993743,0.0,-0.0,0.0,2.8629999999993743,0.0
-2.38399999999956,0.0,-0.0,0.0,2.38399999999956,0.0
-2.3210000000003674,0.0,-0.0,0.0,2.3210000000003674,0.0
-2.275000000000091,0.0,-0.0,0.0,2.275000000000091,0.0
-2.4240000000008877,0.9515800575,-0.0,0.0,1.4724199425008877,0.0
-2.842500000000655,1.59964866,-0.0,0.0,1.2428513400006551,0.0
-5.207499999998618,8.09699749,-0.0,-2.889497490001382,-0.0,0.0
-5.309999999999945,11.09618749125,-0.0,-5.786187491250053,-0.0,0.0
-7.23949999999968,13.3105021975,-0.0,-6.071002197500322,-0.0,0.0
-8.01050000000123,8.01050000000123,-0.0,-0.8088683768037994,0.0,6.667334318748768
-9.884999999999309,9.884999999999309,-0.0,0.0,0.0,5.55136375750069
-13.617999999998574,13.617999999998574,-0.0,0.0,0.0,1.6008444862514235
-10.118000000000393,10.118000000000393,-0.0,0.0,0.0,3.9688369899996054
-8.466000000000804,8.466000000000804,-0.0,0.0,0.0,4.096585752499196
-7.734000000000378,7.734000000000378,-0.0,0.0,0.0,2.582474458749621
-9.064999999999145,3.47332828875,-0.0,5.591671711249146,-0.0,0.0
-8.048000000000684,3.2279240875,-0.0,4.820075912500684,-0.0,0.0
-7.933999999999742,0.12567694125,-0.0,2.188252376250171,5.62007068249957,0.0
-11.924000000000433,0.0,-0.0,0.0,11.924000000000433,0.0
-8.990999999999985,0.0,-0.0,0.0,8.990999999999985,0.0
-8.825999999997748,0.0,-0.0,0.0,8.825999999997748,0.0
-6.505000000001928,0.0,-0.0,0.0,6.505000000001928,0.0
-4.655999999999494,0.0,-0.0,0.0,4.655999999999494,0.0
-3.5360000000014224,0.0,-0.0,0.0,3.5360000000014224,0.0
-2.9569999999985157,0.0,-0.0,0.0,2.9569999999985157,0.0
-2.518000000000029,0.0,-0.0,0.0,2.518000000000029,0.0
-2.1549999999992906,0.0,-0.0,0.0,2.1549999999992906,0.0
-2.6250000000027285,0.0,-0.0,0.0,2.6250000000027285,0.0
-3.050999999999931,0.9631936074999999,-0.0,0.0,2.087806392499931,0.0
-3.2839999999978318,1.7787668012499998,-0.0,0.0,1.505233198747832,0.0
-4.347000000000662,8.1668502775,-0.0,-3.8198502774993375,-0.0,0.0
-4.635999999999967,10.991524759999999,-0.0,-6.355524760000032,-0.0,0.0
-4.383000000000266,4.383000000000266,-0.0,-5.380180518056186,0.0,8.890510452499734
-6.951999999999316,6.951999999999316,-0.0,0.0,0.0,7.585081968750682
-8.170999999999822,8.170999999999822,-0.0,0.0,0.0,6.744586862500176
-12.923000000001139,12.923000000001139,-0.0,0.0,0.0,2.1139073624988605
-9.304000000000087,9.304000000000087,-0.0,0.0,0.0,1.5214780462499125
-6.913000000000466,3.28191793625,-0.0,3.6310820637504655,-0.0,0.0
-7.065999999998894,2.3565735324999997,-0.0,4.7094264674988935,-0.0,0.0
-5.161999999999352,1.0961104025,-0.0,4.0658895974993525,-0.0,0.0
-7.062000000000353,0.48220283249999996,-0.0,0.19360187125128886,6.386195296249064,0.0
-9.661000000000058,0.0,-0.0,0.0,9.661000000000058,0.0
-10.748999999999796,0.0,-0.0,0.0,10.748999999999796,0.0
-7.431000000000495,0.0,-0.0,0.0,7.431000000000495,0.0
-7.335000000000491,0.0,-0.0,0.0,7.335000000000491,0.0
-7.101999999998043,0.0,-0.0,0.0,7.101999999998043,0.0
-5.474000000000615,0.0,-0.0,0.0,5.474000000000615,0.0
-3.860000000001037,0.0,-0.0,0.0,3.860000000001037,0.0
-2.8419999999996435,0.0,-0.0,0.0,2.8419999999996435,0.0
-2.6539999999995416,0.0,-0.0,0.0,2.6539999999995416,0.0
-2.737999999999829,0.0,-0.0,0.0,2.737999999999829,0.0
-2.821000000001277,0.0,-0.0,0.0,2.821000000001277,0.0
-2.259999999999309,0.35222049250000004,-0.0,0.0,1.907779507499309,0.0
-2.6565000000005057,1.41347537,-0.0,0.0,1.2430246300005057,0.0
-3.5104999999998654,6.441112829999999,-0.0,-2.9306128300001335,-0.0,0.0
-4.537499999999454,10.91024419,-0.0,-6.372744190000544,-0.0,0.0
-5.584500000000844,5.584500000000844,-0.0,-6.252198535554877,0.0,8.222810027499154
-6.490999999998621,6.490999999998621,-0.0,0.0,0.0,8.626826066251377
-8.75,4.592023552500001,-0.0,4.157976447499999,-0.0,0.0
-9.930000000000291,5.707058524999999,-0.0,4.222941475000291,-0.0,0.0
-6.931000000001404,12.26290135875,-0.0,-5.3319013587485955,-0.0,0.0
-7.29799999999932,7.29799999999932,-0.0,-5.014910891251761,0.0,6.952082210000679
-5.828999999998814,3.02661948,-0.0,2.8023805199988145,-0.0,0.0
-6.118000000001757,2.6339288725,-0.0,3.484071127501757,-0.0,0.0
-7.768999999999323,1.3158410125,-0.0,6.313548352499428,0.139610634999896,0.0
-9.02599999999984,0.19114615125000003,-0.0,0.0,8.83485384874984,0.0
-13.33299999999872,0.0,-0.0,0.0,13.33299999999872,0.0
-10.352000000000317,0.0,-0.0,0.0,10.352000000000317,0.0
-7.277000000000044,0.0,-0.0,0.0,7.2770000000000445,0.0
-7.137000000000626,0.0,-0.0,0.0,7.137000000000626,0.0
-4.052000000000135,0.0,-0.0,0.0,4.052000000000135,0.0
-3.19300000000203,0.0,-0.0,0.0,3.19300000000203,0.0
-2.6679999999973916,0.0,-0.0,0.0,2.6679999999973916,0.0
-2.4340000000015607,0.0,-0.0,0.0,2.4340000000015607,0.0
-2.439999999999145,0.0,-0.0,0.0,2.439999999999145,0.0
-2.3270000000006803,0.0,-0.0,0.0,2.3270000000006803,0.0
-2.6109999999994216,0.11735939374999999,-0.0,0.0,2.4936406062494214,0.0
-3.334000000001197,0.86884090875,-0.0,0.0,2.4651590912511967,0.0
-3.674999999998363,1.897626105,-0.0,0.0,1.7773738949983626,0.0
-4.560999999999694,3.1886289275000004,-0.0,0.0,1.3723710724996943,0.0
-5.3650000000002365,7.4515599775,-0.0,-2.086559977499763,-0.0,0.0
-6.062500000002274,11.049581587499999,-0.0,-4.987081587497726,-0.0,0.0
-9.435499999998683,5.17233296,-0.0,4.263167039998683,-0.0,0.0
-11.335000000000036,5.577958315,-0.0,1.4664826276492844,4.290559057350753,0.0
-8.095999999999549,5.0529646975,-0.0,0.0,3.0430353024995487,0.0
-6.715000000001055,2.1547413087500003,-0.0,0.0,4.560258691251055,0.0
-5.4340000000001965,10.636573514999998,-0.0,-5.202573514999802,-0.0,0.0
-6.562999999996464,2.0401891887500003,-0.0,4.21408454714984,0.3087262640966239,0.0
-6.926000000002659,0.4811002975,-0.0,0.0,6.444899702502659,0.0
-8.096999999999298,0.0001884875,-0.0,0.0,8.096811512499299,0.0
-10.367999999999483,0.0,-0.0,0.0,10.367999999999483,0.0
-6.880000000000564,0.0,-0.0,0.0,6.880000000000564,0.0
-6.017999999999574,0.0,-0.0,0.0,6.017999999999574,0.0
-4.553000000000338,0.0,-0.0,0.0,4.553000000000338,0.0
