balance,supply_grid,exchanged
-27.901621697925478,27.901621697925478,0.0
-11.419324712109953,11.419324712109953,0.0
-22.961546708572328,22.961546708572328,0.3998010189049559
-23.44512836860436,23.44512836860436,0.0
-33.12468103676431,33.12468103676431,0.0
-26.231589890090298,26.231589890090298,0.0
-20.132673223438193,20.132673223438193,0.0
-24.902739890083513,24.902739890083513,0.0
-32.83540655676893,32.83540655676893,0.0
-42.68295655676599,42.68295655676599,0.0
-22.683806556749012,22.683806556749012,0.0
-23.407056556763244,23.407056556763244,0.0
-14.251606556750819,14.251606556750819,0.0
-12.571089890108212,12.571089890108212,0.0
-8.329539890095475,8.329539890095475,0.0
-5.685089890094867,5.685089890094867,0.0
-4.993606556758095,4.993606556758095,0.0
-4.784673223424761,4.784673223424761,0.0
-4.917289890087966,4.917289890087966,0.0
