demand_electricity,pv,battery,import,export_pv
-3.638199999997596,3.638199999997596,0.0,0.0,5.403416663752402
-3.5688000000045577,3.31285037125,0.2559496287545581,-0.0,0.0
-2.7743000000045868,1.9612758475000003,0.8130241525045859,-0.0,0.0
-2.272799999998824,2.272799999998824,-1.3197207176038814,0.0,2.182807307501176
-1.66729999999734,0.338776595,1.32852340499734,-0.0,0.0
-2.0314000000034866,0.0,2.031400000003487,-0.0,0.0
-2.369800000000396,0.0,2.3698000000003963,-0.0,0.0
-3.512799999993149,0.0,3.512799999993149,-0.0,0.0
-4.212600000002567,0.0,0.20747659500562748,4.00512340499694,0.0
-4.509599999993952,0.0,0.0,4.509599999993952,0.0
-2.783400000000256,0.0,0.0,2.783400000000256,0.0
-2.206400000010035,0.0,0.0,2.206400000010035,0.0
-1.410199999994802,0.0,0.0,1.410199999994802,0.0
-1.3491999999969266,0.0,0.0,1.3491999999969266,0.0
-0.8722000000052503,0.0,0.0,0.8722000000052503,0.0
-0.9596000000019558,0.0,0.0,0.9596000000019558,0.0
-0.8179999999956635,0.0,0.0,0.8179999999956634,0.0
-1.1048000000046159,0.6524507562499999,0.0,0.4523492437546159,0.0
-1.616199999993114,1.27958717375,0.0,0.3366128262431141,0.0
-1.2115999999987253,1.3236513225,-0.1120513225012745,-0.0,0.0
-1.5697000000036496,11.273883688749999,-9.70418368874635,-0.0,0.0
-2.6473000000041793,2.6473000000041793,-1.8504316554190423,0.0,10.44237032749582
-3.985999999997148,3.985999999997148,0.0,0.0,9.900904813752852
-2.7436000000052445,2.7436000000052445,0.0,0.0,11.165509214994755
-3.885599999997794,3.885599999997794,0.0,0.0,9.117945246252207
-4.070799999997689,4.070799999997689,0.0,0.0,7.16664584625231
-2.616999999994732,2.616999999994732,0.0,0.0,6.0067901962552686
-2.2136000000064087,2.2136000000064087,0.0,0.0,1.9573481087435907
-1.8923000000067987,0.14352485875,1.748775141256799,-0.0,0.0
-3.1607999999905587,0.0,3.1607999999905583,-0.0,0.0
-3.9451999999946565,0.0,3.9451999999946565,-0.0,0.0
-4.217600000007224,0.0,0.5952248587579865,3.622375141249237,0.0
-4.033799999997427,0.0,0.0,4.033799999997427,0.0
-3.7190000000082364,0.0,0.0,3.719000000008236,0.0
-2.653199999997014,0.0,0.0,2.653199999997014,0.0
-1.6211999999977706,0.0,0.0,1.6211999999977706,0.0
-1.3675999999977648,0.0,0.0,1.3675999999977648,0.0
-1.3624000000054366,0.0,0.0,1.3624000000054366,0.0
-1.2907999999952153,0.0,0.0,1.2907999999952153,0.0
-0.9421999999976833,0.0,0.0,0.9421999999976833,0.0
-0.8669999999983702,0.0,0.0,0.8669999999983702,0.0
-1.5712000000021362,0.48163743375,0.0,1.0895625662521362,0.0
-1.918600000000879,2.5402707724999996,-0.6216707724991208,-0.0,0.0
-2.922599999998056,4.03774137875,-1.1151413787519437,-0.0,0.0
-1.5781999999926484,7.283079947499999,-5.704879947507351,-0.0,0.0
-2.305400000008376,2.305400000008376,-4.224974567908251,0.0,10.024446317491623
-1.7250000000021828,1.7250000000021828,0.0,0.0,11.119217442497815
-4.109000000000378,4.109000000000378,0.0,0.0,10.927985328749621
-4.610400000005029,4.610400000005029,0.0,0.0,8.602030642494972
-7.085399999996298,6.75028840875,0.33511159124629747,-0.0,0.0
-5.061200000000099,5.061200000000099,-0.41371801388431784,0.0,3.4037158674999013
-3.31420000000071,3.31420000000071,0.0,0.0,0.6966645699992897
-2.892199999994773,0.15269198125,2.7395080187447736,-0.0,0.0
-2.5116000000016356,0.0,2.5116000000016356,-0.0,0.0
-4.206999999998516,0.0,4.198891981253591,0.008108018744924372,0.0
-4.575000000000728,0.0,0.0,4.575000000000728,0.0
-4.6142000000036205,0.0,0.0,4.6142000000036205,0.0
-3.1053999999930966,0.0,0.0,3.1053999999930966,0.0
-2.3026000000099884,0.0,0.0,2.3026000000099884,0.0
-2.6233999999931257,0.0,0.0,2.6233999999931257,0.0
-1.9292000000023108,0.0,0.0,1.9292000000023108,0.0
-1.2491999999983818,0.0,0.0,1.2491999999983818,0.0
-1.5182000000022526,0.0,0.0,1.5182000000022526,0.0
-0.9489999999968859,0.0,0.0,0.948999999996886,0.0
-1.3148000000001048,0.0,0.0,1.3148000000001048,0.0
-1.0293999999994412,0.6842293024999999,0.0,0.3451706974994413,0.0
-2.2281999999977415,1.05557046,0.0,1.1726295399977416,0.0
-2.6419999999998254,1.0822244412500002,0.0,1.5597755587498252,0.0
-1.5362000000059197,11.24909254625,-9.712892546244081,-0.0,0.0
-3.4579999999950815,3.4579999999950815,-1.9537741204225847,0.0,9.573049227504917
-3.9453156069430406,3.9453156069430406,0.0,0.0,9.812921391806958
-5.16829364161822,5.16829364161822,0.0,0.0,8.48235439463178
-5.283293641619821,5.283293641619821,0.0,0.0,7.46987758088018
-4.752093641611282,4.752093641611282,0.0,0.0,6.1180328221387175
-2.875693641628459,2.875693641628459,0.0,0.0,5.312523107121541
-2.2332936416132725,2.2332936416132725,0.0,0.0,1.685217153386727
-1.8094936416164273,0.17884218875,1.630651452866428,-0.0,0.0
-2.899893641617382,0.0,2.8998936416173815,-0.0,0.0
-5.774293641625263,0.0,4.919454905516191,0.8548387361090728,0.0
-5.16029364161659,0.0,0.0,5.16029364161659,0.0
-4.7570936416123,0.0,0.0,4.7570936416123,0.0
-3.1360936416240293,0.0,0.0,3.1360936416240293,0.0
-1.740093641619751,0.0,0.0,1.740093641619751,0.0
-1.2848936416121433,0.0,0.0,1.2848936416121433,0.0
-0.9752936416189186,0.0,0.0,0.9752936416189186,0.0
-1.2333734104031464,0.0,0.0,1.2333734104031464,0.0
-1.3940000000038708,0.0,0.0,1.3940000000038708,0.0
-0.8963999999978114,0.0,0.0,0.8963999999978114,0.0
-1.8779999999969732,0.0,0.0,1.877999999996973,0.0
-1.9918000000070606,0.78651231,0.0,1.2052876900070606,0.0
-1.692799999997078,2.0061669825,-0.31336698250292183,-0.0,0.0
-1.4467999999978929,1.3245861737499998,0.122213826247893,-0.0,0.0
-1.7211999999999534,11.08073226,-9.359532260000046,-0.0,0.0
-1.5999999999985448,1.5999999999985448,-2.1446486911364064,0.0,11.327034323751455
-4.031399999999849,4.031399999999849,0.0,0.0,9.680785847500152
-6.48080000000482,6.48080000000482,0.0,0.0,7.078889599995179
-3.2465999999949418,3.2465999999949418,0.0,0.0,9.333434446255058
-2.6182000000007974,2.6182000000007974,0.0,0.0,8.145615603749201
-1.9727999999995518,1.9727999999995518,0.0,0.0,6.121876735000448
-2.0126000000018394,2.0126000000018394,0.0,0.0,1.7971334474981604
-2.608799999998155,0.20317777374999998,2.405622226248155,-0.0,0.0
-4.040400000001682,0.0,4.040400000001682,-0.0,0.0
-3.8054000000011,0.0,3.003977773750163,0.8014222262509373,0.0
-3.593400000001566,0.0,0.0,3.593400000001566,0.0
-3.2347999999983585,0.0,0.0,3.2347999999983585,0.0
-2.8429999999971187,0.0,0.0,2.8429999999971187,0.0
-2.329200000000128,0.0,0.0,2.329200000000128,0.0
-1.4980000000032305,0.0,0.0,1.4980000000032305,0.0
-1.7046000000009371,0.0,0.0,1.7046000000009371,0.0
-1.2841999999945983,0.0,0.0,1.2841999999945983,0.0
-0.8097999999990861,0.0,0.0,0.8097999999990861,0.0
-0.8524000000033993,0.0,0.0,0.8524000000033992,0.0
-1.0731999999989057,0.0,0.0,1.0731999999989057,0.0
-2.3542000000052212,0.7176093124999999,0.0,1.6365906875052212,0.0
-1.8787999999949534,1.0650717175,0.0,0.8137282824949534,0.0
-2.454600000000937,1.1257213849999999,0.0,1.3288786150009373,0.0
-2.5789999999979045,11.434888988749998,-8.855888988752094,-0.0,0.0
-2.256600000004255,2.256600000004255,-2.810777677914573,0.0,10.888865241245744
-2.0477999999966414,2.0477999999966414,0.0,0.0,11.868018945003358
-4.046199999997043,4.046199999997043,0.0,0.0,9.655620628752956
-2.6256000000066706,2.6256000000066706,0.0,0.0,10.16695835249333
-3.103899999998248,3.103899999998248,0.0,0.0,7.7094673525017505
-2.9178000000028987,2.9178000000028987,0.0,0.0,5.255956824997101
-3.1115999999929045,3.1115999999929045,0.0,0.0,0.8567007350070956
-2.056800000002113,0.20278396875,1.8540160312521135,-0.0,0.0
-1.9227999999966414,0.0,1.9227999999966414,-0.0,0.0
-3.228800000004412,0.0,3.2288000000044126,-0.0,0.0
-3.876800000001822,0.0,2.4443839687468327,1.4324160312549894,0.0
-5.436200000000099,0.0,0.0,5.436200000000099,0.0
-2.977599999998347,0.0,0.0,2.977599999998347,0.0
-3.249600000002829,0.0,0.0,3.249600000002829,0.0
-1.9953999999997905,0.0,0.0,1.9953999999997905,0.0
-1.0773999999983062,0.0,0.0,1.0773999999983062,0.0
-0.9569999999985157,0.0,0.0,0.9569999999985157,0.0
-1.013200000001234,0.0,0.0,1.013200000001234,0.0
-0.9771999999975378,0.0,0.0,0.9771999999975377,0.0
-1.1728000000002794,0.0,0.0,1.1728000000002794,0.0
-2.068600000002334,0.8492468787499998,0.0,1.2193531212523343,0.0
-2.2549999999973807,1.85187793625,0.0,0.40312206374738085,0.0
-1.8284000000021479,1.7151807449999998,0.0,0.11321925500214812,0.0
-1.3592000000026019,11.2323156075,-9.873115607497398,-0.0,0.0
-3.664200000002893,3.664200000002893,-1.7935510591692683,0.0,9.283207803747109
-5.436200000000099,5.436200000000099,0.0,0.0,8.2531831099999
-2.977599999998347,2.977599999998347,0.0,0.0,10.688058823751653
-3.249600000002829,3.249600000002829,0.0,0.0,9.27250771124717
-1.9953999999997905,1.9953999999997905,0.0,0.0,8.685784596250208
-1.0773999999983062,1.0773999999983062,0.0,0.0,5.245643771251694
-0.9569999999985157,0.9569999999985157,0.0,0.0,3.9685236875014844
-1.013200000001234,0.24702527875000002,0.7661747212512333,-0.0,0.0
-0.9771999999975378,0.0,0.9771999999975369,-0.0,0.0
-1.1728000000002794,0.0,1.1728000000002796,-0.0,0.0
-2.068600000002334,0.0,2.0686000000023337,-0.0,0.0
-2.2549999999973807,0.0,2.2549999999973807,-0.0,0.0
-1.8284000000021479,0.0,1.8284000000021476,-0.0,0.0
-1.3592000000026019,0.0,0.3818252787490892,0.9773747212535127,0.0
-1.323700000001054,0.0,0.0,1.323700000001054,0.0
-1.2261000000005424,0.0,0.0,1.2261000000005424,0.0
-1.0165999999990163,0.0,0.0,1.0165999999990163,0.0
-0.8594000000002779,0.0,0.0,0.859400000000278,0.0
-0.8251999999995405,0.0,0.0,0.8251999999995404,0.0
-0.9307999999991807,0.0,0.0,0.9307999999991808,0.0
-1.088100000001532,1.0457843675,0.0,0.04231563250153179,0.0
-1.3504999999995562,1.9264990962499997,-0.5759990962504435,-0.0,0.0
-2.3757000000005064,1.45751699375,0.4665592679628593,0.45162373828764685,0.0
-3.661499999998796,11.14400649375,-7.482506493751203,-0.0,0.0
-3.327700000001414,3.327700000001414,-4.184160172915464,0.0,9.397394596248587
-3.8189999999990505,3.8189999999990505,0.0,0.0,9.719244546250948
-3.9802000000020143,3.9802000000020143,0.0,0.0,9.236532407497984
-4.045199999999795,4.045199999999795,0.0,0.0,8.249310457500203
-3.607999999999265,3.607999999999265,0.0,0.0,6.885075495000734
-3.308300000000372,3.308300000000372,0.0,0.0,2.581855218749628
-2.384900000001153,2.384900000001153,0.0,0.0,2.3512537812488468
-3.573799999997618,0.43014679250000004,3.1436532074976187,-0.0,0.0
-3.573800000002393,0.0,3.5738000000023926,-0.0,0.0
-4.840399999998681,0.0,2.732546792499989,2.1078532074986924,0.0
-4.209499999999252,0.0,0.0,4.209499999999252,0.0
-3.7106999999998607,0.0,0.0,3.71069999999986,0.0
-4.322000000001481,0.0,0.0,4.322000000001481,0.0
-3.5971999999978834,0.0,0.0,3.5971999999978834,0.0
-1.8040000000019063,0.0,0.0,1.8040000000019063,0.0
-1.4167999999997392,0.0,0.0,1.4167999999997392,0.0
-1.1936000000005151,0.0,0.0,1.1936000000005151,0.0
-1.6066999999991367,0.0,0.0,1.6066999999991367,0.0
-1.4202999999995427,0.0,0.0,1.4202999999995427,0.0
-1.056400000000167,0.0,0.0,1.056400000000167,0.0
-1.25200000000018,1.062524055,0.0,0.18947594500018,0.0
-1.6401000000012118,2.1198868675,-0.4797868674987882,-0.0,0.0
-1.9006999999980962,3.4878456724999993,-1.587145672501903,-0.0,0.0
-3.618099999999913,11.483025402500001,-7.86492540250009,-0.0,0.0
-2.94500000000221,2.94500000000221,-1.7348087241658858,0.0,9.10253105749779
-4.08719999999721,4.08719999999721,0.0,0.0,8.12299007500279
-2.5118000000004486,2.5118000000004486,0.0,0.0,10.250527252499552
-4.4025999999989835,4.4025999999989835,0.0,0.0,4.656462467501015
-3.4047000000027765,3.4047000000027765,0.0,0.0,4.783513561247224
-4.868299999999181,4.2727169300000005,0.5955830699991805,-0.0,0.0
-2.4030999999997675,1.38899061,1.0141093899997675,-0.0,0.0
-2.6052999999992608,0.20498436374999998,2.4003156362492617,-0.0,0.0
-3.6295999999990727,0.0,3.6295999999990727,-0.0,0.0
-6.414700000002085,0.0,1.810391903752718,4.604308096249367,0.0
-4.692299999999477,0.0,0.0,4.692299999999477,0.0
-3.50939999999855,0.0,0.0,3.50939999999855,0.0
-1.935800000000654,0.0,0.0,1.9358000000006543,0.0
-1.6519000000007509,0.0,0.0,1.6519000000007509,0.0
-1.548499999999649,0.0,0.0,1.548499999999649,0.0
-1.3626999999992222,0.0,0.0,1.3626999999992222,0.0
-1.1700000000025739,0.0,0.0,1.1700000000025739,0.0
-1.0963999999983116,0.0,0.0,1.0963999999983116,0.0
-0.9662999999993644,0.0,0.0,0.9662999999993644,0.0
-0.9271000000026106,0.0,0.0,0.9271000000026106,0.0
-0.9841999999971449,0.9988532112499999,-0.014653211252855236,-0.0,0.0
-1.1856000000013864,1.1605315625000001,0.011869101114812741,0.013199336386573534,0.0
-1.927399999999352,0.9439306949999999,0.0,0.983469304999352,0.0
-1.7049999999999272,3.7522270799999995,-2.0472270800000727,-0.0,0.0
-3.1579000000010637,10.52292333,-7.365023329998936,-0.0,0.0
-2.9077000000002045,4.51181659625,-1.6041165962497947,-0.0,0.0
-4.078699999999117,4.078699999999117,-0.6502996604178632,0.0,1.7758068562508837
-3.391600000000153,1.7419755924999998,1.6496244075001534,-0.0,0.0
-4.222899999999299,2.1923406762499997,2.0305593237492996,-0.0,0.0
-3.9988000000023476,0.29937121124999994,3.6994287887523476,-0.0,0.0
-1.7590999999983978,0.1017314,1.6573685999983978,-0.0,0.0
-2.464100000000826,0.13927485874999998,0.4130188799998022,1.9118062612510243,0.0
-3.3293000000005577,0.0,0.0,3.3293000000005577,0.0
-6.052999999999429,0.0,0.0,6.052999999999429,0.0
-4.064999999999827,0.0,0.0,4.064999999999827,0.0
-3.3362000000006446,0.0,0.0,3.3362000000006446,0.0
-5.1841999999978725,0.0,0.0,5.1841999999978725,0.0
-2.841300000003457,0.0,0.0,2.841300000003457,0.0
-2.811999999997397,0.0,0.0,2.811999999997397,0.0
-1.3078000000004977,0.0,0.0,1.3078000000004977,0.0
-0.9193999999988591,0.0,0.0,0.9193999999988591,0.0
-1.0590000000015607,0.0,0.0,1.0590000000015607,0.0
-1.0782999999996719,0.0,0.0,1.0782999999996719,0.0
-0.9306999999989785,0.0,0.0,0.9306999999989786,0.0
-1.1719999999993433,0.24056506625,0.0,0.9314349337493434,0.0
-1.3940000000020518,0.7038615187499999,0.0,0.6901384812520519,0.0
-2.0560000000002674,3.1511367875,-1.0951367874997326,-0.0,0.0
-3.36499999999819,1.4928993700000002,0.8870607978747834,0.9850398321234065,0.0
-3.4017999999998665,3.02794426875,0.0,0.37385573124986665,0.0
-3.5955000000008113,4.248843978749999,-0.6533439787491879,-0.0,0.0
-3.128600000002052,3.0985645849999996,0.030035415002052448,-0.0,0.0
-4.224199999998973,1.2026749875,0.4991732077847898,2.522351804714183,0.0
-4.817799999999124,0.6251557475,0.0,4.192644252499124,0.0
-4.087999999999965,0.8558400949999999,0.0,3.2321599049999654,0.0
-2.309599999998909,0.19041262250000002,0.0,2.1191873774989087,0.0
-2.243700000001809,0.0,0.0,2.243700000001809,0.0
-2.935700000001134,0.0,0.0,2.935700000001134,0.0
-6.686099999999442,0.0,0.0,6.686099999999442,0.0
-4.882699999998522,0.0,0.0,4.882699999998522,0.0
-2.791500000000269,0.0,0.0,2.791500000000269,0.0
-2.5879999999995107,0.0,0.0,2.5879999999995107,0.0
-2.5914999999999964,0.0,0.0,2.5914999999999964,0.0
-1.7939000000008036,0.0,0.0,1.7939000000008036,0.0
-1.4740999999996802,0.0,0.0,1.4740999999996802,0.0
-1.0135999999979504,0.0,0.0,1.0135999999979504,0.0
-0.992600000002767,0.0,0.0,0.9926000000027672,0.0
-1.0012000000008356,0.0,0.0,1.0012000000008356,0.0
-1.008999999997286,0.0,0.0,1.008999999997286,0.0
-1.294700000000148,1.14043499125,0.0,0.15426500875014804,0.0
-1.914500000001226,1.62907019875,0.0,0.28542980125122597,0.0
-2.2172000000002754,4.08926633875,-1.872066338749724,-0.0,0.0
-2.7002999999988333,9.806178212499999,-7.105878212501167,-0.0,0.0
-2.524800000000141,2.524800000000141,-2.6887221154157754,0.0,10.32363212499986
-5.743400000000747,5.743400000000747,0.0,0.0,3.049823118749252
-5.835499999998774,5.835499999998774,0.0,0.0,1.6635082100012255
-4.357300000001487,4.357300000001487,0.0,0.0,3.5767830899985125
-3.0535999999992782,3.0535999999992782,0.0,0.0,7.851618352500722
-3.4163999999998396,3.4163999999998396,0.0,0.0,5.272799141250161
-1.4720000000004347,1.4720000000004347,0.0,0.0,0.22059849749956517
-2.3545999999994365,0.20847386875,2.146126131249437,-0.0,0.0
-4.32900000000086,0.0,4.32900000000086,-0.0,0.0
-5.6676999999990585,0.0,2.974873868749703,2.6928261312493555,0.0
-4.888900000001513,0.0,0.0,4.888900000001513,0.0
-3.9021999999988566,0.0,0.0,3.9021999999988566,0.0
-2.1955000000002656,0.0,0.0,2.1955000000002656,0.0
-2.0811000000003332,0.0,0.0,2.0811000000003332,0.0
-1.6892999999984113,0.0,0.0,1.6892999999984113,0.0
-1.3663000000021839,0.0,0.0,1.3663000000021839,0.0
-1.074999999999136,0.0,0.0,1.074999999999136,0.0
-0.9777999999994336,0.0,0.0,0.9777999999994336,0.0
-0.8757999999988897,0.0,0.0,0.8757999999988895,0.0
-0.9723000000030879,0.0,0.0,0.972300000003088,0.0
-1.3914999999979045,0.10244263749999999,0.0,1.2890573624979045,0.0
-1.0563000000008742,0.8729060337499999,0.0,0.18339396625087453,0.0
-1.7111999999997352,2.03735282375,-0.32615282375026505,-0.0,0.0
-4.532999999997401,5.40690134,-0.8739013400025996,-0.0,0.0
-3.126300000003539,12.02417367375,-8.89787367374646,-0.0,0.0
-3.38869999999838,3.38869999999838,-1.5687388291673423,0.0,3.0514801675016194
-5.010499999999865,5.010499999999865,0.0,0.0,1.2173108762501341
-5.278100000001132,5.278100000001132,0.0,0.0,1.6901339549988679
-4.639799999998786,3.4302089149999997,1.209591084998787,-0.0,0.0
-3.585900000001402,3.3278663649999998,0.25803363500140203,-0.0,0.0
-2.498599999999442,2.75981610375,-0.2612161037505582,-0.0,0.0
-2.9481999999989057,0.5952488162499999,2.352951183748906,-0.0,0.0
-2.6648999999999887,0.0,2.664899999999989,-0.0,0.0
-6.435700000000907,0.0,3.1761091402888684,3.2595908597120387,0.0
-3.89889999999923,0.0,0.0,3.89889999999923,0.0
-3.3407000000033804,0.0,0.0,3.3407000000033804,0.0
-2.914299999997411,0.0,0.0,2.914299999997411,0.0
-1.662599999999884,0.0,0.0,1.662599999999884,0.0
-1.6714999999999236,0.0,0.0,1.6714999999999236,0.0
-1.6159999999993033,0.0,0.0,1.6159999999993033,0.0
-1.145700000001625,0.0,0.0,1.145700000001625,0.0
-0.9130000000009204,0.0,0.0,0.9130000000009203,0.0
-0.9808999999993375,0.0,0.0,0.9808999999993375,0.0
-0.9616999999996096,0.0,0.0,0.9616999999996096,0.0
-0.9612999999999374,1.2108297387500002,-0.2495297387500628,-0.0,0.0
-1.4351999999996679,2.7844485512499997,-1.3492485512503323,-0.0,0.0
-1.6511999999991076,4.09709945,-2.4458994500008924,-0.0,0.0
-2.645500000000993,2.645500000000993,-7.621988926665379,0.0,9.536005379999008
-3.041099999999915,3.041099999999915,0.0,0.0,9.012381078750085
-3.5544999999990523,3.5544999999990523,0.0,0.0,7.153752293750948
-3.4743000000019038,0.0,3.474300000001904,-0.0,0.0
-4.476900000001024,4.476900000001024,-4.28925925926161,0.0,6.067322948748977
-3.52049999999781,3.52049999999781,0.0,0.0,1.6803843537521894
-3.782499999999345,2.663081705,1.1194182949993443,-0.0,0.0
-1.98279999999977,0.67442563625,1.3083743637497693,-0.0,0.0
-2.0285000000003492,0.14114345625,1.8873565437503488,-0.0,0.0
-2.7155000000009295,0.0,2.71550000000093,-0.0,0.0
-5.050399999999627,0.0,2.419350797499608,2.631049202500019,0.0
-5.3446999999994205,0.0,0.0,5.3446999999994205,0.0
-3.8056000000019594,0.0,0.0,3.8056000000019594,0.0
-3.0200999999979103,0.0,0.0,3.0200999999979103,0.0
-1.8669000000011238,0.0,0.0,1.8669000000011238,0.0
-1.5445000000013351,0.0,0.0,1.5445000000013351,0.0
-1.1020999999989272,0.0,0.0,1.1020999999989272,0.0
-0.9238000000009379,0.0,0.0,0.9238000000009379,0.0
-1.031399999997575,0.0,0.0,1.031399999997575,0.0
-0.8439000000009855,0.0,0.0,0.8439000000009854,0.0
-1.0759000000002743,0.00686245375,0.0,1.0690375462502744,0.0
-0.97299999999791,1.0039169374999999,-0.03091693750208988,-0.0,0.0
-1.6744000000028336,1.69125466875,-0.01685466874716626,-0.0,0.0
-3.7934999999993124,3.85534789,-0.06184789000068777,-0.0,0.0
-2.173299999999017,3.5371693875,-1.3638693875009833,-0.0,0.0
-3.8630000000018754,5.00255338625,-1.1395533862481244,-0.0,0.0
-5.1086999999997715,7.21313640125,-2.1044364012502284,-0.0,0.0
-2.510499999998501,6.70512164,-4.1946216400014995,-0.0,0.0
-3.6791000000007443,4.43183584625,-0.752735846249255,-0.0,0.0
-4.229999999999336,1.59186946,2.6381305399993367,-0.0,0.0
-4.472300000000132,1.9102261012500001,2.562073898750132,-0.0,0.0
-1.5741000000004988,0.76616490375,0.8079350962504988,-0.0,0.0
-2.1448000000004868,0.21418219249999998,1.820377752575061,0.1102400549254258,0.0
-3.223299999999199,0.0,0.0,3.223299999999199,0.0
-4.823399999999765,0.0,0.0,4.823399999999765,0.0
-3.3352000000006683,0.0,0.0,3.3352000000006683,0.0
-3.922900000000027,0.0,0.0,3.922900000000027,0.0
-4.495299999999133,0.0,0.0,4.495299999999133,0.0
-2.019100000000435,0.0,0.0,2.019100000000435,0.0
-2.4199000000005526,0.0,0.0,2.4199000000005526,0.0
-1.6936999999988984,0.0,0.0,1.6936999999988984,0.0
-1.2222000000001572,0.0,0.0,1.2222000000001572,0.0
-0.948399999999765,0.0,0.0,0.948399999999765,0.0
-0.995700000000852,0.0,0.0,0.995700000000852,0.0
-1.1232000000009066,0.0,0.0,1.1232000000009066,0.0
-1.1983999999988555,1.1276075775,0.0,0.07079242249885524,0.0
-1.5072999999995318,2.3307832575000003,-0.8234832575004682,-0.0,0.0
-1.4987000000003263,4.6103310650000005,-3.111631064999675,-0.0,0.0
-1.688300000000936,8.348897922499999,-6.660597922499064,-0.0,0.0
-1.9492999999993117,1.9492999999993117,-1.0709544216674594,0.0,7.873360796250688
-4.622500000001082,4.622500000001082,0.0,0.0,3.673101094998918
-3.2254000000009455,3.2254000000009455,0.0,0.0,2.048963283749054
-4.287999999997737,1.3651769462499999,2.922823053747738,-0.0,0.0
-4.157900000000154,3.35910847625,0.7987915237501545,-0.0,0.0
-2.4982000000009066,4.28389069,-1.7856906899990932,-0.0,0.0
-2.4324999999978445,3.75083072125,-1.3183307212521553,-0.0,0.0
-1.8036000000031436,0.7586077025000001,1.044992297503144,-0.0,0.0
-3.290699999997969,0.0,3.290699999997969,-0.0,0.0
-4.790499999999838,0.0,3.906950468114506,0.8835495318853324,0.0
-4.070399999999836,0.0,0.0,4.070399999999836,0.0
-4.191000000000258,0.0,0.0,4.191000000000258,0.0
-2.4590999999998076,0.0,0.0,2.4590999999998076,0.0
-1.736599999999953,0.0,0.0,1.736599999999953,0.0
-1.3808000000010452,0.0,0.0,1.3808000000010452,0.0
-1.2115999999980431,0.0,0.0,1.2115999999980431,0.0
-0.9601000000018303,0.0,0.0,0.9601000000018302,0.0
-0.959399999998368,0.0,0.0,0.959399999998368,0.0
-0.8652000000001863,0.0,0.0,0.8652000000001862,0.0
-1.0946000000005824,0.02228785,0.0,1.0723121500005823,0.0
-1.1169000000004417,0.8206373025,0.0,0.29626269750044143,0.0
-1.267499999998563,1.65010642375,-0.3826064237514368,-0.0,0.0
-1.830900000003112,2.032379155,-0.20147915499688837,-0.0,0.0
-1.8296999999986383,3.7227127425,-1.893012742501362,-0.0,0.0
-2.9909000000000106,7.54687020125,-4.555970201249989,-0.0,0.0
-4.119299999998248,5.617734065,-1.4984340650017518,-0.0,0.0
-5.915400000000545,5.915400000000545,-3.1351640791652375,0.0,4.923960203749456
-4.4768000000008215,4.4768000000008215,0.0,0.0,5.261494874999178
-3.323300000000927,3.323300000000927,0.0,0.0,2.6004799224990736
-2.856800000000703,2.856800000000703,0.0,0.0,3.2831677112492974
-1.7314999999994143,1.7314999999994143,0.0,0.0,1.1765701712505856
-1.6317999999980657,1.1249683275,0.5068316724980655,-0.0,0.0
-4.487300000001142,0.0,4.487300000001142,-0.0,0.0
-4.533999999999423,0.0,4.455868327500792,0.07813167249863105,0.0
-4.238800000001447,0.0,0.0,4.238800000001447,0.0
-3.704599999999118,0.0,0.0,3.7045999999991177,0.0
-2.2591999999988275,0.0,0.0,2.2591999999988275,0.0
-2.0500999999999294,0.0,0.0,2.0500999999999294,0.0
-1.9609000000018568,0.0,0.0,1.9609000000018566,0.0
-1.7495999999996457,0.0,0.0,1.7495999999996457,0.0
-0.08481586206812608,0.0,0.0,0.08481586206812618,0.0
-0.002962758620697059,0.0,0.0,0.0029627586206968817,0.0
-0.002962758620697059,0.0,0.0,0.0029627586206968817,0.0
-0.0029627586205833722,0.012279291249999998,-0.009316532629416821,-0.0,0.0
-0.0029627586209244328,0.6939734475,-0.6910106888790758,-0.0,0.0
-0.0029627586205833722,3.0196660975,-3.016703338879416,-0.0,0.0
-0.002962758620697059,4.549300533749999,-4.546337775129302,-0.0,0.0
-0.002962758620697059,0.002962758620697059,-3.403298331149455,0.0,6.421912903879303
-0.002962758620697059,0.002962758620697059,0.0,0.0,6.416075018879303
-0.0029627586205833722,0.0029627586205833722,0.0,0.0,5.108250568879416
-0.002962758620697059,0.002962758620697059,0.0,0.0,6.737531652629302
-0.002962758620697059,0.002962758620697059,0.0,0.0,6.415828136379303
-0.002962758620697059,0.002962758620697059,0.0,0.0,3.202767701379303
-0.002962758620810746,0.002962758620810746,0.0,0.0,3.1723449263791896
-0.002962758620697059,0.002962758620697059,0.0,0.0,0.7814462263793028
-0.002962758620697059,0.002962758620697059,0.0,0.0,0.49087464012930293
-0.0029627586205833722,0.0,0.0029627586205833722,-0.0,0.0
-0.0029627586205833722,0.0,0.0029627586205833722,-0.0,0.0
-0.002962758620810746,0.0,0.0029627586208103907,-0.0,0.0
-0.002962758620697059,0.0,0.0029627586206968817,-0.0,0.0
-0.002962758620697059,0.0,0.0029627586206968817,-0.0,0.0
-0.0029627586205833722,0.0,0.0029627586205833722,-0.0,0.0
-0.002962758620810746,0.0,0.0029627586208103907,-0.0,0.0
-0.0029627586205833722,0.0,0.0029627586205833722,-0.0,0.0
-0.8521406896556982,0.0,0.8521406896556988,-0.0,0.0
