demand_electricity,pv,battery,import,export_pv
-11.113999999994121,0.0,0.0,11.113999999994121,0.0
-7.11699999999837,0.0,0.0,7.11699999999837,0.0
-7.089000000007218,0.0,0.0,7.089000000007218,0.0
-5.547999999995227,0.0,0.0,5.547999999995227,0.0
-5.194000000003143,0.0,0.0,5.194000000003143,0.0
-3.3694999999934225,0.0,0.0,3.3694999999934225,0.0
-2.448499999998603,0.0,0.0,2.448499999998603,0.0
-2.8740000000034343,0.0,0.0,2.8740000000034343,0.0
-2.139000000002852,0.0,0.0,2.139000000002852,0.0
-2.014000000010128,0.0,0.0,2.014000000010128,0.0
-2.594999999993888,0.0,0.0,2.594999999993888,0.0
-3.7999999999956344,0.26948788875,0.0,3.5305121112456344,0.0
-5.358000000000175,0.473476554,0.0,4.884523446000174,0.0
-7.891999999992549,0.26210625075,0.0,7.629893749242551,0.0
-7.849000000016531,1.296243693,0.0,6.552756307016531,0.0
-8.942999999992026,2.3406302227499998,0.0,6.602369777242026,0.0
-8.08299999999872,5.060879417249999,0.0,3.0221205827487205,0.0
-12.809999999997672,2.09592929025,0.0,10.714070709747672,0.0
-7.171999999998661,4.64553987975,0.0,2.526460120248661,0.0
-6.593000000008033,1.09218212325,0.0,5.500817876758033,0.0
-5.443999999995867,0.6080632334999999,0.0,4.835936766495867,0.0
-6.8475000000034925,0.063111582,0.0,6.784388418003492,0.0
-8.680500000002212,0.0,0.0,8.680500000002212,0.0
-12.280999999995402,0.0,0.0,12.280999999995402,0.0
-11.498999999996158,0.0,0.0,11.498999999996158,0.0
-7.372499999997672,0.0,0.0,7.372499999997673,0.0
-4.453499999995984,0.0,0.0,4.453499999995984,0.0
-4.820000000014261,0.0,0.0,4.820000000014261,0.0
-3.827000000004773,0.0,0.0,3.8270000000047735,0.0
-3.2960000000020955,0.0,0.0,3.2960000000020955,0.0
-2.595999999975902,0.0,0.0,2.595999999975902,0.0
-2.5060000000157743,0.0,0.0,2.5060000000157743,0.0
-2.146999999997206,0.0,0.0,2.146999999997206,0.0
-2.31600000000617,0.0,0.0,2.31600000000617,0.0
-2.719999999993888,0.0,0.0,2.719999999993888,0.0
-6.434000000001106,1.0057848975,0.0,5.428215102501106,0.0
-4.29500000000553,4.325078625750001,-0.03007862574447135,-0.0,0.0
-5.561999999998079,8.51545685475,-2.9534568547519204,-0.0,0.0
-6.650000000008731,11.48694788475,-4.836947884741269,-0.0,0.0
-5.774999999986903,5.774999999986903,-7.7350721903178945,0.0,13.049867205763096
-9.76600000000326,5.406162894,4.359837106003258,-0.0,0.0
-10.87199999999575,7.658800866,3.213199133995751,-0.0,0.0
-8.665000000000873,8.5319197695,0.13308023050087334,-0.0,0.0
-5.994000000006054,4.37395241025,1.6200475897560533,-0.0,0.0
-4.874000000003434,2.0699242245,2.804075775503434,-0.0,0.0
-6.587999999988824,0.0380201175,0.46976016424063066,6.080219718248193,0.0
-7.402999999998428,0.0,0.0,7.402999999998428,0.0
-9.806000000004133,0.0,0.0,9.806000000004133,0.0
-12.077000000004773,0.0,0.0,12.077000000004773,0.0
-10.182999999997264,0.0,0.0,10.182999999997264,0.0
-7.167999999997846,0.0,0.0,7.167999999997846,0.0
-5.745000000002619,0.0,0.0,5.745000000002619,0.0
-4.896999999997206,0.0,0.0,4.896999999997206,0.0
-2.6929999999993015,0.0,0.0,2.6929999999993015,0.0
-2.4174999999959255,0.0,0.0,2.4174999999959255,0.0
-1.9845000000059372,0.0,0.0,1.9845000000059374,0.0
-2.2329999999928987,0.0,0.0,2.2329999999928987,0.0
-1.9210000000020955,0.0,0.0,1.9210000000020953,0.0
-2.357000000003609,0.04767698025,0.0,2.309323019753609,0.0
-4.523000000008324,2.4332369535,0.0,2.089763046508324,0.0
-5.333999999988009,4.4843152882499995,0.0,0.8496847117380099,0.0
-5.471000000005006,3.582978174,0.0,1.888021826005006,0.0
-4.7150000000037835,3.66375341475,0.0,1.0512465852537836,0.0
-4.730499999997846,19.26228537,-14.531785370002158,-0.0,0.0
-9.899499999992258,9.899499999992258,-1.023770185553398,0.0,9.968094794757743
-10.85849999999482,10.85849999999482,0.0,0.0,7.572330393755177
-6.279500000011467,6.279500000011467,0.0,0.0,9.935848662988533
-6.938999999998487,6.938999999998487,0.0,0.0,4.385728793251513
-6.052000000003318,2.20270561875,3.849294381253317,-0.0,0.0
-4.966999999996915,0.037664277749999996,4.929335722246915,-0.0,0.0
-9.726999999998952,0.0,3.821369896499769,5.905630103499183,0.0
-12.832000000002154,0.0,0.0,12.832000000002154,0.0
-12.205999999998312,0.0,0.0,12.205999999998312,0.0
-10.915000000000873,0.0,0.0,10.915000000000873,0.0
-6.6929999999993015,0.0,0.0,6.6929999999993015,0.0
-5.607000000003609,0.0,0.0,5.607000000003609,0.0
-5.162499999991269,0.0,0.0,5.162499999991269,0.0
-2.8955000000059954,0.0,0.0,2.8955000000059954,0.0
-2.2229999999981374,0.0,0.0,2.2229999999981374,0.0
-1.9490000000077998,0.0,0.0,1.9490000000077998,0.0
-2.283999999992375,0.0,0.0,2.283999999992375,0.0
-2.0160000000032596,0.0,0.0,2.0160000000032596,0.0
-2.620999999999185,0.033649749,0.0,2.5873502509991853,0.0
-3.518000000003667,2.00058435675,0.0,1.5174156432536667,0.0
-4.232000000003609,3.6848115315000003,0.0,0.5471884685036087,0.0
-4.486499999984517,5.3163596205,-0.8298596205154831,-0.0,0.0
-4.955500000003667,8.86324436775,-3.9077443677463326,-0.0,0.0
-5.730000000003201,5.730000000003201,-10.81795156729374,0.0,15.266394790496797
-8.64100000000326,8.64100000000326,0.0,0.0,4.09677138574674
-10.817999999999302,10.817999999999302,0.0,0.0,8.648663305500698
-7.805999999996857,6.9490646955,0.8569353044968562,-0.0,0.0
-7.22899999999936,7.22899999999936,-1.0579448203664892,0.0,1.7526043262506388
-4.858000000007451,2.4259856715,2.4320143285074507,-0.0,0.0
-4.866999999991094,0.01069741575,4.856302584241095,-0.0,0.0
-9.658999999992375,0.0,5.3116830872514535,4.347316912740922,0.0
-14.000000000014552,0.0,0.0,14.000000000014552,0.0
-12.559999999997672,0.0,0.0,12.559999999997672,0.0
-8.565000000002328,0.0,0.0,8.565000000002328,0.0
-7.644999999989523,0.0,0.0,7.644999999989523,0.0
-4.642000000007101,0.0,0.0,4.642000000007101,0.0
-4.903999999987718,0.0,0.0,4.903999999987718,0.0
-2.7740000000121654,0.0,0.0,2.7740000000121654,0.0
-2.3539999999920838,0.0,0.0,2.3539999999920838,0.0
-2.32050000000163,0.0,0.0,2.32050000000163,0.0
-1.9985000000015134,0.0,0.0,1.9985000000015134,0.0
-2.1990000000078,0.0,0.0,2.1990000000078,0.0
-2.698999999993248,0.0283552605,0.0,2.6706447394932478,0.0
-3.599999999998545,2.7580069935,0.0,0.841993006498545,0.0
-4.1599999999962165,1.9840987979999998,0.0,2.1759012019962167,0.0
-6.217000000004191,4.0796352989999995,0.0,2.1373647010041914,0.0
-6.427000000003318,6.427000000003318,-15.555555555555555,0.0,17.99527719274668
-6.4210000000020955,6.4210000000020955,0.0,0.0,1.553546927747905
-6.910999999992782,6.910999999992782,0.0,0.0,4.946838206507216
-9.953000000001339,8.432441655749999,1.5205583442513402,-0.0,0.0
-7.5200000000040745,7.5200000000040745,-1.8772325237670864,0.0,11.419869196745925
-6.717999999993481,3.642275007,3.0757249929934805,-0.0,0.0
-7.071000000010827,1.13618040975,5.934819590260827,-0.0,0.0
-7.548999999999069,0.08621377875,3.5894554167456927,3.873330804503375,0.0
-6.701999999997497,0.0,0.0,6.701999999997497,0.0
-9.556999999993423,0.0,0.0,9.556999999993423,0.0
-10.043000000005122,0.0,0.0,10.043000000005122,0.0
-8.505000000004657,0.0,0.0,8.505000000004657,0.0
-6.298000000002503,0.0,0.0,6.298000000002503,0.0
-5.385999999998603,0.0,0.0,5.385999999998603,0.0
-4.276999999987311,0.0,0.0,4.276999999987311,0.0
-3.1040000000066357,0.0,0.0,3.1040000000066357,0.0
-2.2479999999995925,0.0,0.0,2.2479999999995925,0.0
-2.2069999999948777,0.0,0.0,2.2069999999948777,0.0
-2.1380000000062864,0.0,0.0,2.1380000000062864,0.0
-2.3549999999959255,0.0,0.0,2.3549999999959255,0.0
-2.3580000000001746,0.0243567585,0.0,2.3336432415001744,0.0
-3.6299999999973807,2.8940480909999997,0.0,0.735951908997381,0.0
-4.797000000005937,2.02585314825,0.0,2.7711468517559372,0.0
-6.809000000001106,1.35683716275,0.0,5.452162837251106,0.0
-5.8290000000051805,21.167012051999997,-15.338012051994816,-0.0,0.0
-4.247999999992317,4.247999999992317,-0.21754350356073832,0.0,18.617387442757682
-9.702999999994063,9.702999999994063,0.0,0.0,13.177771286755934
-11.557000000007974,11.557000000007974,0.0,0.0,9.807781726242027
-7.68300000000454,7.68300000000454,0.0,0.0,10.253581182745457
-5.698999999993248,5.698999999993248,0.0,0.0,7.2830372627567534
-5.326999999997497,4.3498500907499995,0.9771499092474979,-0.0,0.0
-6.139999999999418,0.039586913999999994,6.100413085999417,-0.0,0.0
-6.4539999999979045,0.0,5.522437004753085,0.9315629952448191,0.0
-7.324000000015076,0.0,0.0,7.324000000015077,0.0
-11.761999999987893,0.0,0.0,11.761999999987893,0.0
-8.101000000009662,0.0,0.0,8.101000000009662,0.0
-7.399999999986903,0.0,0.0,7.399999999986902,0.0
-6.445000000014261,0.0,0.0,6.445000000014261,0.0
-4.539999999993597,0.0,0.0,4.539999999993597,0.0
-3.0570000000006985,0.0,0.0,3.0570000000006985,0.0
-2.6419999999998254,0.0,0.0,2.6419999999998254,0.0
-2.018000000003667,0.0,0.0,2.018000000003667,0.0
-2.378999999993539,0.0,0.0,2.378999999993539,0.0
-2.0650000000023283,0.0,0.0,2.0650000000023283,0.0
-2.021999999997206,0.167528268,0.0,1.854471731997206,0.0
-2.6589999999996508,2.8879123702499996,-0.22891237025034902,-0.0,0.0
-3.8139999999984866,4.38016925925,-0.5661692592515126,-0.0,0.0
-6.7810000000099535,6.8944036095,-0.1134036094900469,-0.0,0.0
-7.358999999989464,11.958448979249999,-4.599448979260535,-0.0,0.0
-6.527999999998428,9.705457462499998,-3.1774574625015695,-0.0,0.0
-10.596000000012282,10.635959322,-0.03995932198771849,-0.0,0.0
-14.612999999997555,11.838101283,2.774898716997555,-0.0,0.0
-9.772999999993772,10.879532682749998,-1.1065326827562256,-0.0,0.0
-7.266000000010536,11.402775126,-4.136775125989464,-0.0,0.0
-6.223999999987427,0.9908084542499999,5.233191545737427,-0.0,0.0
-5.461000000002969,0.33356448,3.3065233745698293,1.8209121454331394,0.0
-6.876000000003842,0.0,0.0,6.876000000003842,0.0
-9.366000000001804,0.0,0.0,9.366000000001804,0.0
-11.103999999992084,0.0,0.0,11.103999999992084,0.0
-9.777000000001863,0.0,0.0,9.777000000001863,0.0
-8.28200000000652,0.0,0.0,8.28200000000652,0.0
-6.205999999998312,0.0,0.0,6.205999999998312,0.0
-5.051999999996042,0.0,0.0,5.051999999996042,0.0
-3.172499999993306,0.0,0.0,3.172499999993306,0.0
-2.6154999999998836,0.0,0.0,2.6154999999998836,0.0
-2.6330000000089058,0.0,0.0,2.6330000000089058,0.0
-2.2710000000006403,0.0,0.0,2.2710000000006403,0.0
-2.084999999999127,0.0,0.0,2.084999999999127,0.0
-2.297500000000582,0.099508293,0.0,2.197991707000582,0.0
-4.043499999999767,2.97163917225,0.0,1.0718608277497668,0.0
-7.213499999998021,2.2950493425,0.0,4.9184506574980205,0.0
-9.028499999993073,2.7701326259999997,0.0,6.258367373993074,0.0
-7.688999999998487,18.44424558675,-10.755245586751515,-0.0,0.0
-12.25200000001496,12.25200000001496,-4.800309968804041,0.0,6.022934371485039
-11.043999999987136,11.043999999987136,0.0,0.0,3.3246512855128643
-15.58700000000681,10.872141444,4.71485855600681,-0.0,0.0
-7.475999999995111,3.9162457575,3.5597542424951096,-0.0,0.0
-7.869000000006054,1.41624017775,4.325387201498082,2.1273726207579724,0.0
-8.21200000000681,0.6105327682499999,0.0,7.6014672317568115,0.0
-6.796999999991385,0.0,0.0,6.796999999991385,0.0
-6.3510000000023865,0.0,0.0,6.3510000000023865,0.0
-11.105000000010477,0.0,0.0,11.105000000010477,0.0
-9.610999999997148,0.0,0.0,9.610999999997148,0.0
-8.507999999987078,0.0,0.0,8.507999999987078,0.0
-6.552999999999884,0.0,0.0,6.552999999999884,0.0
-4.81600000000617,0.0,0.0,4.81600000000617,0.0
-3.9460000000035507,0.0,0.0,3.9460000000035507,0.0
-3.190999999998894,0.0,0.0,3.190999999998894,0.0
-3.2219999999942956,0.0,0.0,3.2219999999942956,0.0
-2.3660000000090804,0.0,0.0,2.3660000000090804,0.0
-2.1484999999956926,0.0,0.0,2.1484999999956926,0.0
-2.665499999995518,0.0,0.0,2.665499999995518,0.0
-2.4240000000063446,0.081694809,0.0,2.3423051910063446,0.0
-3.4349999999903957,1.938796722,0.0,1.4962032779903958,0.0
-5.859000000004016,4.689290268,0.0,1.1697097320040166,0.0
-5.703000000001339,4.245857559,0.0,1.4571424410013387,0.0
-3.9169999999940046,3.9169999999940046,-15.555555555555555,0.0,19.198412201505995
-6.440000000009604,6.440000000009604,0.0,0.0,16.104817635240394
-6.631999999997788,6.631999999997788,0.0,0.0,19.564054120002215
-11.461999999999534,11.461999999999534,0.0,0.0,10.967550151000466
-9.080999999998312,9.080999999998312,0.0,0.0,9.729616020751685
-4.556000000004133,4.556000000004133,0.0,0.0,8.905756522745868
-5.586999999999534,5.586999999999534,0.0,0.0,0.10683307325046609
-7.5754999999990105,0.13587482474999998,7.43962517524901,-0.0,0.0
-8.198499999998603,0.0,5.16037482475099,3.0381251752476124,0.0
-11.23300000000745,0.0,0.0,11.23300000000745,0.0
-11.85899999999674,0.0,0.0,11.85899999999674,0.0
-9.487999999997555,0.0,0.0,9.487999999997555,0.0
-6.159000000006927,0.0,0.0,6.159000000006927,0.0
-5.834999999991851,0.0,0.0,5.834999999991851,0.0
-3.892999999996391,0.0,0.0,3.892999999996391,0.0
-3.0359999999927823,0.0,0.0,3.0359999999927823,0.0
-2.122000000003027,0.0,0.0,2.122000000003027,0.0
-1.9840000000112923,0.0,0.0,1.9840000000112923,0.0
-2.1959999999962747,0.0,0.0,2.1959999999962747,0.0
-2.5130000000062864,0.0,0.0,2.5130000000062864,0.0
-2.3549999999959255,0.330302061,0.0,2.0246979389959257,0.0
-4.425499999997555,3.0392328127500003,0.0,1.386267187247555,0.0
-6.706500000000233,3.65321500425,0.0,3.053284995750233,0.0
-7.613999999994121,3.2789926485,0.0,4.335007351494121,0.0
-5.834000000002561,20.75936240925,-14.925362409247438,-0.0,0.0
-5.069000000003143,5.069000000003143,-0.6301931463081168,0.0,14.936742969996857
-8.447999999996682,8.447999999996682,0.0,0.0,14.162416500003317
-10.213000000003376,10.213000000003376,0.0,0.0,10.827577824496625
-6.194999999992433,6.194999999992433,0.0,0.0,7.796757741007566
-4.860000000007858,4.860000000007858,0.0,0.0,2.921776528492142
-4.086999999999534,4.086999999999534,0.0,0.0,2.290228534250465
-5.753000000004249,0.23317746974999998,5.51982253025425,-0.0,0.0
-9.542999999997846,0.0,7.080177469745751,2.462822530252096,0.0
-10.22300000001269,0.0,0.0,10.22300000001269,0.0
-7.980999999985215,0.0,0.0,7.980999999985216,0.0
-7.5509999999922,0.0,0.0,7.5509999999922,0.0
-7.577000000012049,0.0,0.0,7.57700000001205,0.0
-5.807999999982712,0.0,0.0,5.807999999982712,0.0
-3.5899999999965075,0.0,0.0,3.5899999999965075,0.0
-2.782000000021071,0.0,0.0,2.782000000021071,0.0
-2.2159999999857973,0.0,0.0,2.2159999999857973,0.0
-2.3070000000152504,0.0,0.0,2.3070000000152504,0.0
-2.0049999999973807,0.0,0.0,2.0049999999973807,0.0
-2.1739999999990687,0.0,0.0,2.1739999999990687,0.0
-2.9909999999945285,0.14282733599999997,0.0,2.8481726639945286,0.0
-3.5449999999982538,0.6996556889999999,0.0,2.8453443109982537,0.0
-5.0605000000068685,4.54269037275,0.0,0.5178096272568683,0.0
-5.480499999997846,8.148688620749999,-2.668188620752152,-0.0,0.0
-4.078000000001339,4.078000000001339,-12.887366934803403,0.0,16.716121561248663
-6.190999999998894,6.190999999998894,0.0,0.0,15.207869935001106
-10.078000000001339,10.078000000001339,0.0,0.0,11.612133854748663
-10.128999999986263,10.128999999986263,0.0,0.0,8.955428416263736
-8.614999999997963,7.0721858609999995,1.542814138997963,-0.0,0.0
-5.253000000018801,1.56073544325,3.692264556768801,-0.0,0.0
-7.916999999994005,0.71638574175,7.200614258244004,-0.0,0.0
-5.605000000003201,0.0,0.1643070459892325,5.4406929540139695,0.0
-6.161000000000058,0.0,0.0,6.161000000000058,0.0
-9.747000000003027,0.0,0.0,9.747000000003027,0.0
-11.265999999995984,0.0,0.0,11.265999999995984,0.0
-8.714999999996508,0.0,0.0,8.714999999996508,0.0
-6.360000000000582,0.0,0.0,6.360000000000582,0.0
-6.2039999999979045,0.0,0.0,6.2039999999979045,0.0
-3.9400000000023283,0.0,0.0,3.9400000000023283,0.0
-2.6309999999939464,0.0,0.0,2.6309999999939464,0.0
-2.205000000009022,0.0,0.0,2.205000000009022,0.0
-2.1599999999962165,0.0,0.0,2.1599999999962165,0.0
-2.157999999995809,0.0,0.0,2.157999999995809,0.0
-2.4900000000125146,0.0,0.0,2.4900000000125146,0.0
-2.511999999987893,0.0,0.0,2.511999999987893,0.0
-3.9870000000082655,0.4990459905,0.0,3.4879540095082655,0.0
-5.266999999992549,1.7226029407499999,0.0,3.5443970592425496,0.0
-5.333000000013271,4.504037409,0.0,0.828962591013271,0.0
-5.923999999991793,7.07421307275,-1.1502130727582078,-0.0,0.0
-6.852999999995518,13.652850309749999,-6.799850309754481,-0.0,0.0
-10.051999999996042,10.051999999996042,-7.605492173042866,0.0,7.652997552253957
-8.42000000000553,8.42000000000553,0.0,0.0,16.75527449574447
-7.25800000000163,7.25800000000163,0.0,0.0,15.279621853998371
-4.466999999996915,2.9322621360000003,1.5347378639969136,-0.0,0.0
-5.836999999999534,6.327800851499999,-0.4908008515004643,-0.0,0.0
-5.868999999998778,0.29415933,5.574840669998777,-0.0,0.0
-8.469000000004598,0.0,5.887970155719685,2.5810298442849127,0.0
-10.56300000000192,0.0,0.0,10.56300000000192,0.0
-11.97500000000582,0.0,0.0,11.97500000000582,0.0
-9.62099999999191,0.0,0.0,9.62099999999191,0.0
-7.322000000007392,0.0,0.0,7.322000000007392,0.0
-5.9760000000023865,0.0,0.0,5.9760000000023865,0.0
-4.603999999992084,0.0,0.0,4.603999999992084,0.0
-2.699000000000524,0.0,0.0,2.699000000000524,0.0
-2.397999999993772,0.0,0.0,2.397999999993772,0.0
-2.0640000000057626,0.0,0.0,2.0640000000057626,0.0
-2.0574999999953434,0.0,0.0,2.0574999999953434,0.0
-2.1555000000153086,0.0,0.0,2.1555000000153086,0.0
-2.647999999986496,0.59422327425,0.0,2.053776725736496,0.0
-3.364000000001397,3.2217861780000003,0.0,0.14221382200139657,0.0
-4.142000000007101,2.24647983675,0.0,1.8955201632571013,0.0
-8.302999999992608,2.37214554525,0.0,5.930854454742608,0.0
-8.230000000003201,22.9503149505,-14.720314950496803,-0.0,0.0
-5.052999999999884,5.052999999999884,-0.8352406050587527,0.0,20.251277708000117
-8.684999999997672,8.684999999997672,0.0,0.0,16.992521169752326
-10.569000000003143,10.569000000003143,0.0,0.0,11.506743082496858
-7.904999999998836,7.904999999998836,0.0,0.0,12.947221743001165
-8.069999999992433,8.069999999992433,0.0,0.0,6.472491339007567
-5.4540000000051805,5.4540000000051805,0.0,0.0,0.5273218327448195
-6.27900000000227,0.17716826249999998,6.10183173750227,-0.0,0.0
-8.977999999995518,0.0,6.498168262497729,2.4798317374977894,0.0
-10.790999999990163,0.0,0.0,10.790999999990163,0.0
-12.378000000026077,0.0,0.0,12.378000000026077,0.0
-6.545999999987544,0.0,0.0,6.545999999987544,0.0
-7.35399999999936,0.0,0.0,7.353999999999359,0.0
-5.665999999997439,0.0,0.0,5.665999999997439,0.0
-5.330000000001746,0.0,0.0,5.330000000001746,0.0
-3.735999999997148,0.0,0.0,3.735999999997148,0.0
-2.2150000000037835,0.0,0.0,2.2150000000037835,0.0
-2.1375000000043656,0.0,0.0,2.1375000000043656,0.0
-2.0754999999990105,0.0,0.0,2.0754999999990105,0.0
-2.0499999999956344,0.0,0.0,2.0499999999956344,0.0
-2.3000000000029104,0.65594393325,0.0,1.6440560667529105,0.0
-3.2149999999965075,3.2458491764999997,-0.03084917650349202,-0.0,0.0
-5.635000000002037,1.6098080129999999,0.024987832967828538,4.000204154034209,0.0
-6.16299999999319,2.39295737025,0.0,3.7700426297431893,0.0
-4.800500000012107,4.800500000012107,-15.555555555555555,0.0,17.923296690987893
-6.554499999991094,6.554499999991094,0.0,0.0,17.719186232008905
-12.13200000001234,12.13200000001234,0.0,0.0,12.105397118237658
-11.632000000005064,11.632000000005064,0.0,0.0,10.903203382994935
-7.722999999983585,7.722999999983585,0.0,0.0,11.607595930266413
-6.923000000002503,6.923000000002503,0.0,0.0,7.410988638247497
-5.957999999998719,5.957999999998719,0.0,0.0,0.025735752001279977
-6.718000000000757,0.168337791,6.549662209000757,-0.0,0.0
-6.90400000000227,0.0,6.050337790999244,0.8536622090030271,0.0
-7.39100000000326,0.0,0.0,7.39100000000326,0.0
-9.528999999994994,0.0,0.0,9.528999999994994,0.0
-10.181000000004133,0.0,0.0,10.181000000004133,0.0
-6.182999999997264,0.0,0.0,6.182999999997264,0.0
-6.375999999996566,0.0,0.0,6.375999999996566,0.0
-4.275999999998021,0.0,0.0,4.275999999998021,0.0
-3.3830000000089058,0.0,0.0,3.3830000000089058,0.0
-2.3079999999972642,0.0,0.0,2.3079999999972642,0.0
-2.771999999997206,0.0,0.0,2.771999999997206,0.0
-2.1350000000020373,0.0,0.0,2.1350000000020373,0.0
-2.4530000000013388,0.0,0.0,2.4530000000013388,0.0
-2.2710000000006403,0.9209229502499999,0.0,1.3500770497506402,0.0
-2.922999999995227,3.29907011175,-0.3760701117547733,-0.0,0.0
-4.025999999998021,1.64479341375,0.30461679052136637,2.0765897957266546,0.0
-8.366000000001804,2.4204908295,0.0,5.945509170501804,0.0
-9.508000000008906,22.893564114,-13.385564113991093,-0.0,0.0
-9.515999999995984,9.515999999995984,-2.1699914415644628,0.0,15.017485281004014
-11.875000000007276,11.875000000007276,0.0,0.0,11.093608471992727
-13.94199999999546,13.94199999999546,0.0,0.0,8.024529425754537
-6.728999999984808,6.728999999984808,0.0,0.0,9.10305264226519
-6.696000000003551,6.696000000003551,0.0,0.0,6.10483324274645
-7.2360000000117,3.9171791340000004,3.318820866011699,-0.0,0.0
-9.29599999999482,0.4360708845,8.85992911549482,-0.0,0.0
-7.180999999996857,0.0,0.4212500184934815,6.759749981503375,0.0
-8.224999999998545,0.0,0.0,8.224999999998545,0.0
-11.88200000001234,0.0,0.0,11.88200000001234,0.0
-8.376999999993131,0.0,0.0,8.376999999993131,0.0
-7.090999999993073,0.0,0.0,7.090999999993073,0.0
-6.000000000007276,0.0,0.0,6.000000000007276,0.0
-4.3179999999993015,0.0,0.0,4.3179999999993015,0.0
-3.4274999999979627,0.0,0.0,3.4274999999979627,0.0
-2.973500000007334,0.0,0.0,2.973500000007334,0.0
-2.2849999999816646,0.0,0.0,2.2849999999816646,0.0
-2.3180000000211294,0.0,0.0,2.3180000000211294,0.0
-2.4699999999866122,0.0,0.0,2.4699999999866122,0.0
-2.127999999996973,1.0982186999999999,0.0,1.0297812999969733,0.0
-3.407000000013795,2.8770894179999997,0.0,0.5299105820137955,0.0
-5.1929999999993015,1.70640184725,0.0,3.4865981527493015,0.0
-5.270999999986088,1.870761753,0.0,3.4002382469860883,0.0
-4.854000000006636,4.854000000006636,-15.555555555555555,0.0,17.524238540993366
-6.7850000000034925,6.7850000000034925,0.0,0.0,17.37646933824651
-8.99199999999837,8.99199999999837,0.0,0.0,15.20456665850163
-8.923999999999069,8.923999999999069,0.0,0.0,12.77322073825093
-8.625,8.625,0.0,0.0,10.43478906675
-9.131999999997788,9.131999999997788,0.0,0.0,5.202784697252211
-6.6229999999995925,6.196926411,0.42607358899959424,-0.0,0.0
-6.337500000008731,0.55816729425,5.779332705758731,-0.0,0.0
-7.263499999993655,0.0,6.394593705241675,0.8689062947519798,0.0
-9.90400000000227,0.0,0.0,9.90400000000227,0.0
-12.257999999994354,0.0,0.0,12.257999999994354,0.0
-7.024000000004889,0.0,0.0,7.024000000004889,0.0
-7.404999999998836,0.0,0.0,7.404999999998837,0.0
-4.924999999995634,0.0,0.0,4.924999999995634,0.0
-3.8740000000034343,0.0,0.0,3.8740000000034347,0.0
-2.805000000007567,0.0,0.0,2.805000000007567,0.0
-2.1929999999920256,0.0,0.0,2.1929999999920256,0.0
-1.9380000000019209,0.0,0.0,1.9380000000019209,0.0
-2.139999999992142,0.0,0.0,2.139999999992142,0.0
-2.2730000000010477,0.0,0.0,2.2730000000010477,0.0
-2.3390000000072177,1.02962088225,0.0,1.309379117757218,0.0
-4.10899999999674,2.9027898989999996,0.0,1.206210100996741,0.0
-7.213000000003376,1.8226609244999996,0.0,5.390339075503377,0.0
-5.869999999995343,2.209683681,0.0,3.6603163189953434,0.0
-3.930000000007567,3.930000000007567,-15.555555555555555,0.0,18.374788672492432
-5.626499999998487,5.626499999998487,0.0,0.0,18.182822664001513
-8.913500000002387,8.913500000002387,0.0,0.0,14.84084161674761
-10.130999999993946,10.130999999993946,0.0,0.0,11.898748337256055
-7.801000000006752,7.801000000006752,0.0,0.0,10.960360654243246
-5.310999999994237,5.310999999994237,0.0,0.0,8.588785501255764
-4.801000000006752,4.801000000006752,0.0,0.0,1.2921946677432476
-5.216999999996915,0.18644576175,5.030554238246916,-0.0,0.0
-8.25400000000809,0.0,7.569445761753085,0.6845542382550072,0.0
-11.733999999982188,0.0,0.0,11.733999999982188,0.0
-11.752999999996973,0.0,0.0,11.752999999996973,0.0
-10.468000000008033,0.0,0.0,10.468000000008033,0.0
-7.036999999996624,0.0,0.0,7.036999999996624,0.0
-5.414000000004307,0.0,0.0,5.414000000004307,0.0
-3.592000000004191,0.0,0.0,3.592000000004191,0.0
-2.7160000000003492,0.0,0.0,2.7160000000003492,0.0
-2.5899999999819556,0.0,0.0,2.5899999999819556,0.0
-2.5210000000079162,0.0,0.0,2.5210000000079162,0.0
-2.062000000005355,0.0,0.0,2.062000000005355,0.0
-2.3909999999959837,0.0,0.0,2.3909999999959837,0.0
-2.526000000012573,1.18139940675,0.0,1.3446005932625729,0.0
-2.9219999999913853,3.07274271975,-0.15074271975861445,-0.0,0.0
-4.2409999999945285,1.9403570925000002,0.1221016030044777,2.1785413044900506,0.0
-5.391999999999825,19.0325876175,-13.640587617500175,-0.0,0.0
-6.092000000011467,6.092000000011467,-1.9149679380553803,0.0,16.024211505988532
-6.290999999990163,6.290999999990163,0.0,0.0,17.323780563009837
-9.141000000010536,9.141000000010536,0.0,0.0,14.304106508239464
-9.902000000001863,9.902000000001863,0.0,0.0,11.59762303599814
-8.624999999978172,8.624999999978172,0.0,0.0,9.680736102021829
-4.7480000000141445,4.7480000000141445,0.0,0.0,8.774017752985856
-4.055999999996857,4.055999999996857,0.0,0.0,1.6713771375031428
-4.184000000015658,0.27226789875,3.911732101265659,-0.0,0.0
-4.686999999990803,0.0,4.686999999990803,-0.0,0.0
-9.805000000000291,0.0,4.001267898743539,5.803732101256752,0.0
-13.048999999999069,0.0,0.0,13.048999999999069,0.0
-8.381999999997788,0.0,0.0,8.381999999997788,0.0
-7.0,0.0,0.0,7.0,0.0
-5.595000000001164,0.0,0.0,5.595000000001164,0.0
-4.35399999999936,0.0,0.0,4.35399999999936,0.0
